time_s,round,mean,p10,p50,p90
2.394388010501861572e+02,4.810000000000000000e+02,9.106449999999999534e+01,8.439700000000000557e+01,9.276999999999999602e+01,9.494200000000000728e+01
2.399222958087921143e+02,4.820000000000000000e+02,9.181799999999999784e+01,8.630999999999998806e+01,9.339000000000000057e+01,9.492400000000000659e+01
2.404273896217346191e+02,4.830000000000000000e+02,9.097799999999999443e+01,8.895699999999999363e+01,9.183499999999999375e+01,9.421500000000000341e+01
2.409174392223358154e+02,4.840000000000000000e+02,9.180750000000000455e+01,8.862100000000000932e+01,9.273999999999999488e+01,9.515600000000000591e+01
2.414212234020233154e+02,4.850000000000000000e+02,9.161699999999999022e+01,8.798100000000000875e+01,9.288499999999999091e+01,9.489800000000001035e+01
2.419146478176116943e+02,4.860000000000000000e+02,9.156449999999999534e+01,8.956499999999999773e+01,9.296000000000000796e+01,9.466299999999999670e+01
2.424072356224060059e+02,4.870000000000000000e+02,9.193449999999998568e+01,8.965899999999999181e+01,9.289499999999999602e+01,9.503199999999999648e+01
2.428812034130096436e+02,4.880000000000000000e+02,9.178400000000000603e+01,8.570300000000000296e+01,9.381499999999999773e+01,9.509000000000000341e+01
2.433563740253448486e+02,4.890000000000000000e+02,9.251749999999999829e+01,8.940899999999999181e+01,9.369500000000000739e+01,9.495300000000000296e+01
2.438368589878082275e+02,4.900000000000000000e+02,9.115200000000000102e+01,8.367799999999999727e+01,9.371999999999999886e+01,9.526300000000000523e+01
2.443201782703399658e+02,4.910000000000000000e+02,9.206850000000000023e+01,9.005300000000001148e+01,9.355500000000000682e+01,9.483499999999999375e+01
2.447970714569091797e+02,4.920000000000000000e+02,9.211450000000000671e+01,9.024599999999999511e+01,9.295999999999999375e+01,9.516200000000000614e+01
2.452710301876068115e+02,4.930000000000000000e+02,9.104149999999999920e+01,8.466800000000000637e+01,9.312999999999999545e+01,9.504499999999998749e+01
2.457479183673858643e+02,4.940000000000000000e+02,9.082499999999998863e+01,8.502199999999999136e+01,9.140999999999999659e+01,9.457999999999999829e+01
2.462228670120239258e+02,4.950000000000000000e+02,9.196099999999998431e+01,8.806699999999999307e+01,9.343999999999999773e+01,9.510899999999999466e+01
2.467001726627349854e+02,4.960000000000000000e+02,9.172950000000000159e+01,8.881799999999999784e+01,9.281499999999999773e+01,9.501400000000001000e+01
2.471830589771270752e+02,4.970000000000000000e+02,9.104950000000000898e+01,8.448299999999998988e+01,9.285500000000000398e+01,9.540500000000000114e+01
2.476663441658020020e+02,4.980000000000000000e+02,9.223950000000000671e+01,8.820800000000001262e+01,9.301999999999999602e+01,9.441600000000001103e+01
2.481525952816009521e+02,4.990000000000000000e+02,9.223300000000000409e+01,8.812400000000000944e+01,9.432999999999998408e+01,9.547799999999999443e+01
2.486510522365570068e+02,5.000000000000000000e+02,9.201850000000000307e+01,8.702700000000000102e+01,9.302499999999999147e+01,9.523899999999999011e+01
2.491233248710632324e+02,5.010000000000000000e+02,9.208499999999999375e+01,8.930200000000000671e+01,9.351500000000001478e+01,9.529500000000000171e+01
2.496028139591217041e+02,5.020000000000000000e+02,9.277049999999999841e+01,8.982000000000000739e+01,9.362999999999999545e+01,9.563400000000001455e+01
2.500850384235382080e+02,5.030000000000000000e+02,9.153199999999999648e+01,8.895000000000000284e+01,9.256499999999999773e+01,9.549599999999999511e+01
2.505637598037719727e+02,5.040000000000000000e+02,9.153700000000002035e+01,8.720800000000001262e+01,9.339000000000000057e+01,9.544199999999999307e+01
2.510451009273529053e+02,5.050000000000000000e+02,9.123449999999999704e+01,8.491100000000000136e+01,9.305500000000000682e+01,9.457800000000000296e+01
2.515299379825592041e+02,5.060000000000000000e+02,9.129699999999999704e+01,8.636499999999999488e+01,9.253000000000000114e+01,9.523300000000000409e+01
2.520038132667541504e+02,5.070000000000000000e+02,9.166800000000000637e+01,8.745100000000000762e+01,9.343999999999999773e+01,9.535600000000000875e+01
2.525016729831695557e+02,5.080000000000000000e+02,9.181599999999998829e+01,8.738599999999999568e+01,9.345000000000001705e+01,9.484600000000000364e+01
2.529776656627655029e+02,5.090000000000000000e+02,9.237299999999999045e+01,8.825200000000000955e+01,9.368000000000000682e+01,9.499500000000000455e+01
2.534720933437347412e+02,5.100000000000000000e+02,9.124650000000001171e+01,8.666899999999999693e+01,9.321999999999999886e+01,9.483300000000001262e+01
2.539582116603851318e+02,5.110000000000000000e+02,9.153150000000002251e+01,8.974499999999999034e+01,9.228999999999999204e+01,9.492300000000001603e+01
2.544393184185028076e+02,5.120000000000000000e+02,9.172950000000000159e+01,8.935799999999998988e+01,9.281499999999999773e+01,9.504000000000000625e+01
2.549176876544952393e+02,5.130000000000000000e+02,9.163949999999999818e+01,8.714699999999999136e+01,9.295500000000001251e+01,9.525600000000000023e+01
2.553914544582366943e+02,5.140000000000000000e+02,9.194199999999999307e+01,8.697599999999999909e+01,9.348500000000001364e+01,9.504800000000000182e+01
2.559269011020660400e+02,5.150000000000000000e+02,9.176649999999999352e+01,8.471200000000000330e+01,9.347499999999999432e+01,9.525300000000000011e+01
2.564656293392181396e+02,5.160000000000000000e+02,9.201000000000000512e+01,8.816100000000000136e+01,9.378499999999999659e+01,9.499599999999999511e+01
2.569742598533630371e+02,5.170000000000000000e+02,9.185900000000000887e+01,8.671600000000000819e+01,9.314499999999999602e+01,9.477400000000000091e+01
2.574504411220550537e+02,5.180000000000000000e+02,9.179599999999999227e+01,8.949600000000000932e+01,9.273000000000000398e+01,9.524600000000000932e+01
2.579590294361114502e+02,5.190000000000000000e+02,9.215449999999999875e+01,8.820299999999998875e+01,9.325999999999999091e+01,9.493800000000000239e+01
2.584446532726287842e+02,5.200000000000000000e+02,9.168199999999998795e+01,8.572100000000000364e+01,9.315000000000000568e+01,9.534800000000001319e+01
2.589227721691131592e+02,5.210000000000000000e+02,9.173900000000000432e+01,8.756400000000000716e+01,9.352500000000000568e+01,9.531999999999999318e+01
2.594203641414642334e+02,5.220000000000000000e+02,9.196399999999999864e+01,8.869199999999999307e+01,9.321999999999999886e+01,9.518999999999999773e+01
2.599246604442596436e+02,5.230000000000000000e+02,9.224750000000000227e+01,8.778700000000000614e+01,9.351000000000000512e+01,9.518099999999999739e+01
2.604162750244140625e+02,5.240000000000000000e+02,9.149000000000002331e+01,8.576800000000000068e+01,9.356499999999999773e+01,9.521299999999999386e+01
2.609013869762420654e+02,5.250000000000000000e+02,9.174850000000002126e+01,8.774200000000000443e+01,9.332999999999999829e+01,9.514799999999999613e+01
2.613815701007843018e+02,5.260000000000000000e+02,9.161950000000000216e+01,8.619300000000001205e+01,9.300499999999999545e+01,9.500900000000000034e+01
2.618697044849395752e+02,5.270000000000000000e+02,9.175199999999999534e+01,8.748399999999999466e+01,9.342499999999999716e+01,9.542300000000000182e+01
2.623721821308135986e+02,5.280000000000000000e+02,9.159900000000000375e+01,8.817800000000001148e+01,9.268999999999999773e+01,9.546599999999999397e+01
2.628488986492156982e+02,5.290000000000000000e+02,9.223150000000001114e+01,8.771500000000000341e+01,9.322499999999999432e+01,9.501999999999999602e+01
2.633293714523315430e+02,5.300000000000000000e+02,9.191900000000001114e+01,8.813800000000000523e+01,9.292000000000000171e+01,9.462000000000000455e+01
2.638201253414154053e+02,5.310000000000000000e+02,9.148900000000000432e+01,8.474899999999999523e+01,9.310999999999999943e+01,9.554700000000001125e+01
2.643014061450958252e+02,5.320000000000000000e+02,9.202400000000001512e+01,8.952800000000000580e+01,9.321500000000000341e+01,9.509600000000000364e+01
2.647935936450958252e+02,5.330000000000000000e+02,9.280899999999999750e+01,8.955400000000000205e+01,9.396999999999999886e+01,9.560900000000000887e+01
2.652756297588348389e+02,5.340000000000000000e+02,9.176949999999997942e+01,8.517399999999999238e+01,9.334499999999999886e+01,9.482400000000001228e+01
2.657645919322967529e+02,5.350000000000000000e+02,9.164799999999999613e+01,8.734100000000000819e+01,9.328999999999999204e+01,9.542300000000000182e+01
2.662480614185333252e+02,5.360000000000000000e+02,9.225800000000000978e+01,8.886299999999999955e+01,9.362999999999999545e+01,9.495900000000000318e+01
2.667287547588348389e+02,5.370000000000000000e+02,9.191800000000002058e+01,8.832999999999999829e+01,9.347999999999998977e+01,9.495000000000000284e+01
2.672131478786468506e+02,5.380000000000000000e+02,9.193899999999999295e+01,8.684300000000000352e+01,9.309999999999999432e+01,9.521600000000000819e+01
2.676921482086181641e+02,5.390000000000000000e+02,9.214949999999997488e+01,8.786999999999999034e+01,9.310999999999999943e+01,9.510599999999999454e+01
2.682047986984252930e+02,5.400000000000000000e+02,9.121749999999998693e+01,8.738500000000000512e+01,9.241499999999999204e+01,9.471199999999998909e+01
2.687016489505767822e+02,5.410000000000000000e+02,9.161599999999998545e+01,8.860600000000000875e+01,9.320499999999999829e+01,9.515300000000000580e+01
2.691847975254058838e+02,5.420000000000000000e+02,9.194849999999999568e+01,8.954899999999999238e+01,9.341499999999999204e+01,9.508600000000001273e+01
2.696660728454589844e+02,5.430000000000000000e+02,9.190999999999999659e+01,8.699600000000000932e+01,9.412000000000000455e+01,9.515200000000000102e+01
2.701500172615051270e+02,5.440000000000000000e+02,9.161800000000000921e+01,8.712299999999999045e+01,9.281999999999999318e+01,9.502500000000000568e+01
2.706284005641937256e+02,5.450000000000000000e+02,9.144400000000000261e+01,8.524399999999999977e+01,9.237000000000000455e+01,9.477599999999999625e+01
2.711133334636688232e+02,5.460000000000000000e+02,9.260649999999999693e+01,9.084799999999999898e+01,9.374500000000000455e+01,9.538400000000000034e+01
2.715984640121459961e+02,5.470000000000000000e+02,9.119000000000002615e+01,8.522399999999998954e+01,9.239000000000000057e+01,9.556099999999999284e+01
2.720729024410247803e+02,5.480000000000000000e+02,9.229350000000000875e+01,8.588200000000000500e+01,9.385500000000000398e+01,9.552399999999998670e+01
2.725522315502166748e+02,5.490000000000000000e+02,9.212299999999997624e+01,8.909499999999999886e+01,9.334000000000000341e+01,9.520099999999999341e+01
2.730276482105255127e+02,5.500000000000000000e+02,9.186000000000001364e+01,8.705099999999998772e+01,9.354500000000000171e+01,9.513200000000000500e+01
2.735088608264923096e+02,5.510000000000000000e+02,9.267049999999998988e+01,8.766400000000000148e+01,9.365000000000000568e+01,9.503600000000000136e+01
2.739844715595245361e+02,5.520000000000000000e+02,9.168600000000000705e+01,8.741299999999999670e+01,9.332500000000000284e+01,9.535999999999999943e+01
2.744671604633331299e+02,5.530000000000000000e+02,9.183300000000001262e+01,8.487999999999999545e+01,9.413500000000000512e+01,9.542300000000000182e+01
2.749470503330230713e+02,5.540000000000000000e+02,9.200250000000002615e+01,9.019599999999999795e+01,9.323000000000000398e+01,9.513599999999999568e+01
2.754388997554779053e+02,5.550000000000000000e+02,9.202800000000000580e+01,8.817000000000000171e+01,9.330500000000000682e+01,9.526600000000000534e+01
2.759391224384307861e+02,5.560000000000000000e+02,9.155099999999998772e+01,8.647499999999999432e+01,9.259000000000000341e+01,9.509500000000001307e+01
2.764140861034393311e+02,5.570000000000000000e+02,9.210349999999999682e+01,8.873500000000001364e+01,9.355000000000001137e+01,9.518399999999999750e+01
2.768866477012634277e+02,5.580000000000000000e+02,9.175100000000000477e+01,8.780700000000000216e+01,9.354000000000000625e+01,9.510900000000000887e+01
2.773727324008941650e+02,5.590000000000000000e+02,9.231599999999998829e+01,8.988299999999999557e+01,9.355500000000000682e+01,9.543300000000000693e+01
2.778599507808685303e+02,5.600000000000000000e+02,9.199100000000001387e+01,8.809400000000000830e+01,9.347499999999999432e+01,9.534199999999999875e+01
2.783518691062927246e+02,5.610000000000000000e+02,9.149099999999999966e+01,8.620699999999999363e+01,9.325000000000000000e+01,9.504999999999999716e+01
2.788338849544525146e+02,5.620000000000000000e+02,9.174050000000001148e+01,8.576000000000000512e+01,9.384000000000000341e+01,9.494200000000000728e+01
2.793199529647827148e+02,5.630000000000000000e+02,9.204300000000000637e+01,8.868000000000000682e+01,9.300000000000000000e+01,9.545800000000001262e+01
2.797962734699249268e+02,5.640000000000000000e+02,9.236249999999998295e+01,9.039700000000000557e+01,9.305500000000000682e+01,9.528099999999999170e+01
2.802667009830474854e+02,5.650000000000000000e+02,9.201649999999997931e+01,8.635299999999999443e+01,9.376500000000000057e+01,9.496099999999999852e+01
2.807391774654388428e+02,5.660000000000000000e+02,9.155499999999999261e+01,8.464500000000001023e+01,9.340000000000000568e+01,9.511399999999999011e+01
2.812237961292266846e+02,5.670000000000000000e+02,9.167349999999999000e+01,8.899800000000000466e+01,9.320499999999999829e+01,9.481699999999999307e+01
2.817136518955230713e+02,5.680000000000000000e+02,9.205199999999999250e+01,8.687700000000000955e+01,9.293999999999999773e+01,9.527000000000001023e+01
2.822040090560913086e+02,5.690000000000000000e+02,9.192799999999999727e+01,8.785899999999999466e+01,9.343999999999999773e+01,9.516599999999999682e+01
2.826852066516876221e+02,5.700000000000000000e+02,9.210499999999998977e+01,8.752100000000000080e+01,9.378000000000000114e+01,9.524400000000001398e+01
2.831567301750183105e+02,5.710000000000000000e+02,9.213150000000000261e+01,8.710399999999999920e+01,9.356499999999999773e+01,9.527599999999999625e+01
2.836379020214080811e+02,5.720000000000000000e+02,9.186399999999999011e+01,8.692300000000000182e+01,9.378000000000000114e+01,9.536299999999999955e+01
2.841261909008026123e+02,5.730000000000000000e+02,9.227150000000000318e+01,8.823399999999999466e+01,9.318999999999999773e+01,9.525500000000000966e+01
2.846083428859710693e+02,5.740000000000000000e+02,9.172799999999999443e+01,8.520399999999999352e+01,9.340000000000000568e+01,9.536599999999999966e+01
2.850891969203948975e+02,5.750000000000000000e+02,9.237849999999998829e+01,8.797799999999999443e+01,9.351000000000000512e+01,9.512600000000000477e+01
2.855886991024017334e+02,5.760000000000000000e+02,9.151300000000000523e+01,8.896799999999998931e+01,9.159499999999999886e+01,9.509399999999999409e+01
2.860939748287200928e+02,5.770000000000000000e+02,9.189449999999999363e+01,8.715100000000001046e+01,9.300999999999999091e+01,9.541299999999999670e+01
2.865911495685577393e+02,5.780000000000000000e+02,9.185750000000000171e+01,8.554800000000000182e+01,9.413499999999999091e+01,9.488799999999999102e+01
2.870666427612304688e+02,5.790000000000000000e+02,9.189449999999999363e+01,8.774699999999999989e+01,9.341999999999998749e+01,9.553300000000000125e+01
2.875570499897003174e+02,5.800000000000000000e+02,9.213450000000000273e+01,8.546799999999998931e+01,9.365000000000000568e+01,9.521099999999999852e+01
2.880434336662292480e+02,5.810000000000000000e+02,9.184049999999999159e+01,8.491299999999999670e+01,9.374500000000000455e+01,9.566400000000000148e+01
2.885235345363616943e+02,5.820000000000000000e+02,9.247999999999997556e+01,9.074599999999999511e+01,9.366999999999998749e+01,9.490200000000000102e+01
2.890115215778350830e+02,5.830000000000000000e+02,9.138050000000001205e+01,8.840099999999999625e+01,9.212999999999999545e+01,9.501999999999999602e+01
2.894860556125640869e+02,5.840000000000000000e+02,9.194599999999999795e+01,8.581699999999999307e+01,9.353999999999999204e+01,9.532299999999999329e+01
2.899561398029327393e+02,5.850000000000000000e+02,9.153399999999999181e+01,8.673799999999999955e+01,9.298499999999999943e+01,9.471299999999999386e+01
2.904412407875061035e+02,5.860000000000000000e+02,9.264650000000001739e+01,8.951999999999999602e+01,9.361500000000000909e+01,9.533400000000000318e+01
2.909247603416442871e+02,5.870000000000000000e+02,9.229250000000000398e+01,8.914799999999999613e+01,9.387500000000000000e+01,9.544299999999999784e+01
2.914070093631744385e+02,5.880000000000000000e+02,9.176599999999999113e+01,8.578100000000000591e+01,9.377000000000001023e+01,9.527599999999999625e+01
2.919016573429107666e+02,5.890000000000000000e+02,9.175250000000001194e+01,8.690400000000001057e+01,9.340000000000000568e+01,9.500099999999999056e+01
2.923872432708740234e+02,5.900000000000000000e+02,9.088950000000001239e+01,8.410599999999999454e+01,9.221500000000000341e+01,9.485199999999998965e+01
2.928595983982086182e+02,5.910000000000000000e+02,9.141099999999998715e+01,8.543300000000000693e+01,9.296000000000000796e+01,9.507899999999999352e+01
2.933384611606597900e+02,5.920000000000000000e+02,9.187600000000000477e+01,8.604399999999999693e+01,9.330500000000000682e+01,9.536700000000000443e+01
2.938187129497528076e+02,5.930000000000000000e+02,9.187399999999999523e+01,8.891199999999999193e+01,9.264500000000001023e+01,9.525799999999999557e+01
2.942997381687164307e+02,5.940000000000000000e+02,9.179899999999999238e+01,8.799799999999999045e+01,9.337500000000000000e+01,9.439900000000000091e+01
2.948010110855102539e+02,5.950000000000000000e+02,9.181400000000000716e+01,8.653300000000000125e+01,9.385999999999999943e+01,9.533599999999998431e+01
2.952809569835662842e+02,5.960000000000000000e+02,9.161199999999999477e+01,8.685099999999999909e+01,9.206000000000000227e+01,9.530799999999999272e+01
2.957601480484008789e+02,5.970000000000000000e+02,9.208850000000001046e+01,8.997999999999998977e+01,9.320500000000001251e+01,9.497600000000001330e+01
2.962421996593475342e+02,5.980000000000000000e+02,9.217799999999999727e+01,8.891400000000000148e+01,9.314000000000000057e+01,9.524999999999998579e+01
2.967267901897430420e+02,5.990000000000000000e+02,9.223099999999999454e+01,8.848799999999999955e+01,9.348000000000000398e+01,9.550200000000000955e+01
2.972175588607788086e+02,6.000000000000000000e+02,9.202700000000001523e+01,8.870000000000000284e+01,9.372499999999999432e+01,9.521099999999999852e+01
2.976944568157196045e+02,6.010000000000000000e+02,9.203999999999999204e+01,8.763899999999999579e+01,9.361500000000000909e+01,9.542099999999999227e+01
2.981786916255950928e+02,6.020000000000000000e+02,9.246649999999999636e+01,8.621099999999999852e+01,9.387999999999999545e+01,9.551200000000000045e+01
2.986541621685028076e+02,6.030000000000000000e+02,9.217199999999999704e+01,8.825900000000000034e+01,9.381499999999999773e+01,9.532699999999999818e+01
2.991395781040191650e+02,6.040000000000000000e+02,9.260150000000001569e+01,9.012999999999999545e+01,9.268500000000000227e+01,9.557999999999999829e+01
2.996221516132354736e+02,6.050000000000000000e+02,9.210750000000003013e+01,8.773399999999999466e+01,9.377000000000001023e+01,9.533400000000000318e+01
3.001095063686370850e+02,6.060000000000000000e+02,9.191200000000000614e+01,8.612399999999999523e+01,9.331499999999999773e+01,9.570400000000000773e+01
3.005900833606719971e+02,6.070000000000000000e+02,9.149200000000000443e+01,8.426699999999999591e+01,9.244499999999999318e+01,9.548099999999999454e+01
3.010664706230163574e+02,6.080000000000000000e+02,9.207950000000001012e+01,8.815099999999999625e+01,9.351500000000001478e+01,9.482000000000000739e+01
3.015538296699523926e+02,6.090000000000000000e+02,9.226500000000001478e+01,8.788599999999999568e+01,9.387000000000000455e+01,9.512300000000000466e+01
3.020368435382843018e+02,6.100000000000000000e+02,9.170550000000000068e+01,8.531600000000000250e+01,9.260999999999999943e+01,9.539199999999999591e+01
3.025123095512390137e+02,6.110000000000000000e+02,9.228499999999999659e+01,8.925799999999999557e+01,9.367000000000000171e+01,9.536199999999999477e+01
3.029942572116851807e+02,6.120000000000000000e+02,9.213700000000000045e+01,8.938700000000001467e+01,9.289499999999999602e+01,9.476000000000000512e+01
3.034944837093353271e+02,6.130000000000000000e+02,9.226399999999998158e+01,8.915500000000000114e+01,9.326500000000000057e+01,9.521200000000000330e+01
3.039954137802124023e+02,6.140000000000000000e+02,9.241500000000000625e+01,8.684199999999999875e+01,9.375999999999999091e+01,9.521499999999998920e+01
3.044859488010406494e+02,6.150000000000000000e+02,9.149949999999999761e+01,8.534200000000001296e+01,9.323999999999999488e+01,9.478100000000000591e+01
3.049645771980285645e+02,6.160000000000000000e+02,9.187199999999998568e+01,8.816699999999998738e+01,9.356999999999999318e+01,9.483099999999998886e+01
3.054565927982330322e+02,6.170000000000000000e+02,9.241599999999999682e+01,8.919100000000000250e+01,9.360999999999999943e+01,9.535699999999999932e+01
3.059323551654815674e+02,6.180000000000000000e+02,9.272849999999998261e+01,8.949500000000000455e+01,9.334000000000000341e+01,9.570600000000000307e+01
3.064316194057464600e+02,6.190000000000000000e+02,9.279249999999998977e+01,8.896099999999999852e+01,9.389000000000000057e+01,9.534699999999999420e+01
3.069102451801300049e+02,6.200000000000000000e+02,9.217949999999999022e+01,8.623000000000000398e+01,9.362999999999999545e+01,9.546299999999999386e+01
3.074000902175903320e+02,6.210000000000000000e+02,9.233350000000001501e+01,8.822299999999998477e+01,9.346000000000000796e+01,9.566400000000000148e+01
3.079093310832977295e+02,6.220000000000000000e+02,9.229900000000000659e+01,8.761199999999999477e+01,9.396500000000000341e+01,9.528099999999999170e+01
3.084191679954528809e+02,6.230000000000000000e+02,9.201099999999999568e+01,8.815799999999998704e+01,9.326000000000000512e+01,9.539900000000000091e+01
3.089022817611694336e+02,6.240000000000000000e+02,9.202950000000001296e+01,8.587000000000000455e+01,9.394499999999999318e+01,9.524500000000000455e+01
3.093827049732208252e+02,6.250000000000000000e+02,9.252549999999999386e+01,8.893500000000000227e+01,9.392000000000000171e+01,9.498600000000000421e+01
3.098620293140411377e+02,6.260000000000000000e+02,9.222350000000001558e+01,8.957399999999999807e+01,9.395999999999999375e+01,9.544100000000000250e+01
3.103344314098358154e+02,6.270000000000000000e+02,9.241349999999998488e+01,8.773600000000000421e+01,9.350499999999999545e+01,9.525700000000000500e+01
3.108087470531463623e+02,6.280000000000000000e+02,9.166999999999998749e+01,8.939499999999999602e+01,9.249500000000000455e+01,9.493500000000000227e+01
3.113101208209991455e+02,6.290000000000000000e+02,9.239200000000001012e+01,8.711399999999999011e+01,9.390999999999999659e+01,9.547100000000000364e+01
3.117993466854095459e+02,6.300000000000000000e+02,9.205499999999999261e+01,8.830700000000000216e+01,9.296500000000000341e+01,9.534299999999998931e+01
3.122722721099853516e+02,6.310000000000000000e+02,9.253700000000000614e+01,8.978899999999998727e+01,9.362000000000000455e+01,9.568000000000000682e+01
3.127444779872894287e+02,6.320000000000000000e+02,9.247899999999999920e+01,8.794400000000000261e+01,9.412000000000000455e+01,9.497299999999999898e+01
3.132292177677154541e+02,6.330000000000000000e+02,9.205150000000000432e+01,8.347700000000000387e+01,9.341499999999999204e+01,9.505100000000000193e+01
3.137188827991485596e+02,6.340000000000000000e+02,9.185499999999998977e+01,8.818000000000000682e+01,9.270000000000000284e+01,9.531900000000000261e+01
3.141952583789825439e+02,6.350000000000000000e+02,9.196549999999999159e+01,8.895100000000000762e+01,9.274500000000000455e+01,9.583700000000000330e+01
3.146815583705902100e+02,6.360000000000000000e+02,9.191650000000001342e+01,8.850400000000000489e+01,9.368500000000000227e+01,9.475000000000000000e+01
3.151617090702056885e+02,6.370000000000000000e+02,9.196750000000000114e+01,8.755200000000000671e+01,9.340999999999999659e+01,9.484300000000000352e+01
3.156428160667419434e+02,6.380000000000000000e+02,9.219899999999998386e+01,8.726500000000000057e+01,9.403000000000000114e+01,9.538500000000000512e+01
3.161210763454437256e+02,6.390000000000000000e+02,9.198749999999998295e+01,8.599299999999999500e+01,9.334999999999999432e+01,9.527900000000001057e+01
3.165906627178192139e+02,6.400000000000000000e+02,9.230299999999998306e+01,8.933600000000001273e+01,9.387500000000000000e+01,9.551000000000000512e+01
3.170787560939788818e+02,6.410000000000000000e+02,9.285799999999998988e+01,8.970499999999999829e+01,9.346999999999999886e+01,9.534199999999999875e+01
3.175680358409881592e+02,6.420000000000000000e+02,9.216100000000001558e+01,8.777500000000000568e+01,9.382999999999999829e+01,9.539100000000000534e+01
3.180475366115570068e+02,6.430000000000000000e+02,9.282900000000000773e+01,9.020199999999999818e+01,9.400499999999999545e+01,9.507800000000000296e+01
3.185345213413238525e+02,6.440000000000000000e+02,9.232599999999997920e+01,8.822199999999999420e+01,9.312000000000000455e+01,9.473900000000000432e+01
3.190189330577850342e+02,6.450000000000000000e+02,9.235350000000002524e+01,8.830799999999999272e+01,9.406499999999999773e+01,9.529099999999999682e+01
3.195047631263732910e+02,6.460000000000000000e+02,9.228200000000001069e+01,8.923399999999999466e+01,9.358500000000000796e+01,9.530499999999999261e+01
3.199865441322326660e+02,6.470000000000000000e+02,9.225600000000000023e+01,8.706299999999998818e+01,9.350499999999999545e+01,9.543299999999999272e+01
3.204579436779022217e+02,6.480000000000000000e+02,9.181699999999999307e+01,8.568899999999999295e+01,9.378000000000000114e+01,9.543200000000000216e+01
3.209436433315277100e+02,6.490000000000000000e+02,9.244400000000000261e+01,8.946300000000000807e+01,9.386500000000000909e+01,9.522899999999999920e+01
3.214316074848175049e+02,6.500000000000000000e+02,9.226450000000002660e+01,8.848499999999999943e+01,9.421999999999999886e+01,9.531399999999999295e+01
3.219172265529632568e+02,6.510000000000000000e+02,9.222450000000000614e+01,8.535200000000000387e+01,9.347499999999999432e+01,9.498799999999999955e+01
3.223970050811767578e+02,6.520000000000000000e+02,9.240950000000000841e+01,8.722700000000000387e+01,9.419999999999998863e+01,9.573199999999999932e+01
3.228752677440643311e+02,6.530000000000000000e+02,9.218649999999999523e+01,8.621300000000000807e+01,9.353999999999999204e+01,9.518999999999999773e+01
3.233557400703430176e+02,6.540000000000000000e+02,9.155800000000002115e+01,8.453900000000000148e+01,9.302000000000001023e+01,9.526100000000000989e+01
3.238410089015960693e+02,6.550000000000000000e+02,9.251849999999998886e+01,8.906200000000001182e+01,9.398500000000001364e+01,9.521800000000000352e+01
3.243328759670257568e+02,6.560000000000000000e+02,9.198450000000001125e+01,8.629200000000000159e+01,9.318999999999999773e+01,9.547500000000000853e+01
3.248124883174896240e+02,6.570000000000000000e+02,9.196349999999998204e+01,8.846800000000000352e+01,9.300999999999999091e+01,9.535999999999999943e+01
3.252929656505584717e+02,6.580000000000000000e+02,9.275699999999999079e+01,9.017000000000000171e+01,9.415000000000000568e+01,9.568999999999999773e+01
3.257717020511627197e+02,6.590000000000000000e+02,9.220199999999999818e+01,8.862699999999999534e+01,9.293999999999999773e+01,9.516700000000000159e+01
3.262672889232635498e+02,6.600000000000000000e+02,9.218949999999999534e+01,8.800999999999999091e+01,9.395499999999999829e+01,9.556300000000000239e+01
3.267462108135223389e+02,6.610000000000000000e+02,9.338649999999999807e+01,9.090200000000000102e+01,9.419999999999998863e+01,9.550000000000000000e+01
3.272331144809722900e+02,6.620000000000000000e+02,9.213599999999999568e+01,8.671099999999999852e+01,9.389499999999999602e+01,9.524399999999999977e+01
3.277056605815887451e+02,6.630000000000000000e+02,9.242699999999999250e+01,8.754000000000000625e+01,9.332500000000000284e+01,9.572499999999999432e+01
3.281801884174346924e+02,6.640000000000000000e+02,9.206149999999999523e+01,8.775100000000000477e+01,9.353000000000000114e+01,9.557300000000000750e+01
3.286717784404754639e+02,6.650000000000000000e+02,9.240649999999999409e+01,8.715200000000000102e+01,9.367000000000000171e+01,9.511500000000000909e+01
3.291572926044464111e+02,6.660000000000000000e+02,9.161650000000000205e+01,8.802900000000001057e+01,9.286499999999999488e+01,9.526699999999999591e+01
3.296381313800811768e+02,6.670000000000000000e+02,9.226149999999999807e+01,8.779999999999999716e+01,9.386000000000001364e+01,9.561800000000000921e+01
3.301277873516082764e+02,6.680000000000000000e+02,9.261199999999999477e+01,8.726099999999999568e+01,9.325000000000000000e+01,9.529999999999999716e+01
3.306068041324615479e+02,6.690000000000000000e+02,9.249400000000001398e+01,8.744800000000000750e+01,9.426999999999999602e+01,9.530799999999999272e+01
3.310900876522064209e+02,6.700000000000000000e+02,9.211550000000002569e+01,8.880100000000000193e+01,9.310000000000000853e+01,9.500000000000000000e+01
3.315717809200286865e+02,6.710000000000000000e+02,9.187399999999999523e+01,8.668900000000000716e+01,9.370000000000000284e+01,9.548199999999999932e+01
3.320492398738861084e+02,6.720000000000000000e+02,9.156349999999997635e+01,8.619799999999999329e+01,9.303999999999999204e+01,9.475700000000000500e+01
3.325259454250335693e+02,6.730000000000000000e+02,9.213949999999998397e+01,8.820900000000000318e+01,9.337500000000000000e+01,9.528000000000000114e+01
3.330115349292755127e+02,6.740000000000000000e+02,9.210749999999998749e+01,8.730200000000000671e+01,9.353499999999999659e+01,9.554200000000001580e+01
