time_s,round,mean,p10,p50,p90
1.681030292510986328e+02,3.420000000000000000e+02,8.148388386975342623e-01,7.678623188405796496e-01,8.080039525691700142e-01,8.709565217391304071e-01
1.685694472789764404e+02,3.430000000000000000e+02,8.203349723947551686e-01,7.840543478260869614e-01,8.169219367588932412e-01,8.678695652173913366e-01
1.690561187267303467e+02,3.440000000000000000e+02,8.238017206223726685e-01,7.831521739130434812e-01,8.128458498023715117e-01,8.798695652173913473e-01
1.695554113388061523e+02,3.450000000000000000e+02,8.161816142794403595e-01,7.708695652173913615e-01,8.097826086956521063e-01,8.795652173913044436e-01
1.700360236167907715e+02,3.460000000000000000e+02,8.233963626952757187e-01,7.867536231884058040e-01,8.123094297007340536e-01,8.898695652173913562e-01
1.705158119201660156e+02,3.470000000000000000e+02,8.207645162808205885e-01,7.811956521739130688e-01,8.090909090909090828e-01,8.802608695652174298e-01
1.709816365242004395e+02,3.480000000000000000e+02,8.189781902879730291e-01,7.718478260869564567e-01,8.105072463768115965e-01,8.663478260869564851e-01
1.714531722068786621e+02,3.490000000000000000e+02,8.146976833552919128e-01,7.825603864734299586e-01,8.015645586297760472e-01,8.536231884057970953e-01
1.719105162620544434e+02,3.500000000000000000e+02,8.202335858585858563e-01,7.803623188405797162e-01,8.168478260869564966e-01,8.783574879227054044e-01
1.723735721111297607e+02,3.510000000000000000e+02,8.179098594642073561e-01,7.758695652173913659e-01,8.115942028985507761e-01,8.756521739130435078e-01
1.728371109962463379e+02,3.520000000000000000e+02,8.170522617479140104e-01,7.792934782608695876e-01,8.102173913043477782e-01,8.678260869565217472e-01
1.733018105030059814e+02,3.530000000000000000e+02,8.214820191885410239e-01,7.808514492753623193e-01,8.096195652173913127e-01,8.718695652173913402e-01
1.737696890830993652e+02,3.540000000000000000e+02,8.213340138122745548e-01,7.886956521739130199e-01,8.089673913043478048e-01,8.643478260869565943e-01
1.742292094230651855e+02,3.550000000000000000e+02,8.209213166060992384e-01,7.897101449275362173e-01,8.083074534161490687e-01,8.803043478260869081e-01
1.746963608264923096e+02,3.560000000000000000e+02,8.172936001196869915e-01,7.806521739130434234e-01,8.133152173913043015e-01,8.599999999999999867e-01
1.751648674011230469e+02,3.570000000000000000e+02,8.150535479013740758e-01,7.825000000000000844e-01,8.062801932367149593e-01,8.541183574879227525e-01
1.756270575523376465e+02,3.580000000000000000e+02,8.179167957646218401e-01,7.808695652173912594e-01,8.147515527950310865e-01,8.711521739130435593e-01
1.760933818817138672e+02,3.590000000000000000e+02,8.149454253475992838e-01,7.695652173913043459e-01,8.066381987577639912e-01,8.550000000000000933e-01
1.765587229728698730e+02,3.600000000000000000e+02,8.182707588305413449e-01,7.741304347826086785e-01,8.172360248447204656e-01,8.659999999999999920e-01
1.770269341468811035e+02,3.610000000000000000e+02,8.157443534726143142e-01,7.764130434782607892e-01,8.131599378881987361e-01,8.620652173913043725e-01
1.775008604526519775e+02,3.620000000000000000e+02,8.192961760461759946e-01,7.805978260869564922e-01,8.115036231884058537e-01,8.723043478260870121e-01
1.779751582145690918e+02,3.630000000000000000e+02,8.146745404354099884e-01,7.789673913043477782e-01,8.142512077294685735e-01,8.704347826086956674e-01
1.784330034255981445e+02,3.640000000000000000e+02,8.195645821569733647e-01,7.773804347826086536e-01,8.130434782608695343e-01,8.715434782608696418e-01
1.789004158973693848e+02,3.650000000000000000e+02,8.173321648158603514e-01,7.704468599033816867e-01,8.102958937198068146e-01,8.761304347826087691e-01
1.793608834743499756e+02,3.660000000000000000e+02,8.188515825961477645e-01,7.722282608695653083e-01,8.095108695652173392e-01,8.832608695652174324e-01
1.798351302146911621e+02,3.670000000000000000e+02,8.180535949557687925e-01,7.707608695652173880e-01,8.089717046238785736e-01,8.765760869565217828e-01
1.803043346405029297e+02,3.680000000000000000e+02,8.195028938452850742e-01,7.825120772946860814e-01,8.105201863354036806e-01,8.687934782608696116e-01
1.807775604724884033e+02,3.690000000000000000e+02,8.188343763724198476e-01,7.804710144927535787e-01,8.132850241545894754e-01,8.749565217391304106e-01
1.812393069267272949e+02,3.700000000000000000e+02,8.200049720810591580e-01,7.727065217391303475e-01,8.115365612648222093e-01,8.864999999999999547e-01
1.816983299255371094e+02,3.710000000000000000e+02,8.170406942091723579e-01,7.650869565217391921e-01,8.159937888198758316e-01,8.726376811594203087e-01
1.821676025390625000e+02,3.720000000000000000e+02,8.147360013175231064e-01,7.700000000000000178e-01,8.092934782608696143e-01,8.732391304347826289e-01
1.826311182975769043e+02,3.730000000000000000e+02,8.170991200828158219e-01,7.732463768115942493e-01,8.131366459627329402e-01,8.731086956521739717e-01
1.830911531448364258e+02,3.740000000000000000e+02,8.192543133195304694e-01,7.833913043478261118e-01,8.086413043478261065e-01,8.724999999999999423e-01
1.835686702728271484e+02,3.750000000000000000e+02,8.125484973963235102e-01,7.719565217391305412e-01,8.086956521739130377e-01,8.626521739130434963e-01
1.840385169982910156e+02,3.760000000000000000e+02,8.162777934625762288e-01,7.782608695652173392e-01,8.073369565217392019e-01,8.723913043478260798e-01
1.845033969879150391e+02,3.770000000000000000e+02,8.136085231193928013e-01,7.772282608695652018e-01,8.096618357487923578e-01,8.608695652173913304e-01
1.849687218666076660e+02,3.780000000000000000e+02,8.152690648723256439e-01,7.784782608695651751e-01,8.046583850931676718e-01,8.658695652173913349e-01
1.854361596107482910e+02,3.790000000000000000e+02,8.138509630466153055e-01,7.713586956521738536e-01,8.149456521739130155e-01,8.673043478260868966e-01
1.858980584144592285e+02,3.800000000000000000e+02,8.125512006109832930e-01,7.773586956521738589e-01,8.055392976588628962e-01,8.683043478260868975e-01
1.863747828006744385e+02,3.810000000000000000e+02,8.192570068820067553e-01,7.819409937888198714e-01,8.093167701863354102e-01,8.801086956521738669e-01
1.868508167266845703e+02,3.820000000000000000e+02,8.191345592812984133e-01,7.760869565217392019e-01,8.143478260869565499e-01,8.729130434782608194e-01
1.873104054927825928e+02,3.830000000000000000e+02,8.144296633318373058e-01,7.693913043478260994e-01,8.147993311036789699e-01,8.536956521739130777e-01
1.877769937515258789e+02,3.840000000000000000e+02,8.135848698403045365e-01,7.840869565217390980e-01,8.081103678929766332e-01,8.575000000000000400e-01
1.882488489151000977e+02,3.850000000000000000e+02,8.177406560830474680e-01,7.818840579710144567e-01,8.130434782608695343e-01,8.617391304347826742e-01
1.887333672046661377e+02,3.860000000000000000e+02,8.121415987394249303e-01,7.746739130434782128e-01,8.084448160535117056e-01,8.497628458498023285e-01
1.892034697532653809e+02,3.870000000000000000e+02,8.119379111226937562e-01,7.821630434782608221e-01,8.113712374581939502e-01,8.619565217391303991e-01
1.896785569190979004e+02,3.880000000000000000e+02,8.146262686588773283e-01,7.813043478260870423e-01,8.058574879227052845e-01,8.630676328502415728e-01
1.901513829231262207e+02,3.890000000000000000e+02,8.136191942115853504e-01,7.808260869565216700e-01,8.099378881987577827e-01,8.515434782608696240e-01
1.906136016845703125e+02,3.900000000000000000e+02,8.145103266298919786e-01,7.781677018633540444e-01,8.107441471571905645e-01,8.595410628019324317e-01
1.910942640304565430e+02,3.910000000000000000e+02,8.132115408745843599e-01,7.810434782608696169e-01,8.084239130434782705e-01,8.517826086956521436e-01
1.915590629577636719e+02,3.920000000000000000e+02,8.115315771185336313e-01,7.804782608695652879e-01,8.079710144927536586e-01,8.511400966183575445e-01
1.920234398841857910e+02,3.930000000000000000e+02,8.123793591674026704e-01,7.787826086956521898e-01,8.142857142857142794e-01,8.444565217391304390e-01
1.924899921417236328e+02,3.940000000000000000e+02,8.151947756349929852e-01,7.881614906832298262e-01,8.083333333333333481e-01,8.444565217391304390e-01
1.929552581310272217e+02,3.950000000000000000e+02,8.168555484370703113e-01,7.904347826086957074e-01,8.164673913043478670e-01,8.473856578204403966e-01
1.934217801094055176e+02,3.960000000000000000e+02,8.125356473236907684e-01,7.711630434782609234e-01,8.071348940914158110e-01,8.527711901624944746e-01
1.938840055465698242e+02,3.970000000000000000e+02,8.114970180785396892e-01,7.822608695652174537e-01,8.058528428093645335e-01,8.448001756697408604e-01
1.943408560752868652e+02,3.980000000000000000e+02,8.143685149391670652e-01,7.860869565217390997e-01,8.097826086956521063e-01,8.483399209486166548e-01
1.948138217926025391e+02,3.990000000000000000e+02,8.136649781378043622e-01,7.745978260869565979e-01,8.090579710144927272e-01,8.500790513833991202e-01
1.952866592407226562e+02,4.000000000000000000e+02,8.137655943090725819e-01,7.820186335403727096e-01,8.117835968379446543e-01,8.483229813664596719e-01
1.957788138389587402e+02,4.010000000000000000e+02,8.116418828755784798e-01,7.752639751552795611e-01,8.066680602006688350e-01,8.507340485601355695e-01
1.962452983856201172e+02,4.020000000000000000e+02,8.136778070962853437e-01,7.867391304347826075e-01,8.106187290969899539e-01,8.462648221343873622e-01
1.967256002426147461e+02,4.030000000000000000e+02,8.173678223949962796e-01,7.931818181818182101e-01,8.117753623188406209e-01,8.448913043478261109e-01
1.971878056526184082e+02,4.040000000000000000e+02,8.120746934225195890e-01,7.872332015810277195e-01,8.065734989648032371e-01,8.447332015810277150e-01
1.976646032333374023e+02,4.050000000000000000e+02,8.092734391212651479e-01,7.765942028985507450e-01,8.043478260869565410e-01,8.487252964426877933e-01
1.981269268989562988e+02,4.060000000000000000e+02,8.132566087294348378e-01,7.818339920948617072e-01,8.046195652173913082e-01,8.515415019762845317e-01
1.985887670516967773e+02,4.070000000000000000e+02,8.121368884738450200e-01,7.815942028985507495e-01,8.101854667072058147e-01,8.499802371541501644e-01
1.990518090724945068e+02,4.080000000000000000e+02,8.111481941971072640e-01,7.852500000000000036e-01,8.038043478260870067e-01,8.421569734613212344e-01
1.995140986442565918e+02,4.090000000000000000e+02,8.110029372801115244e-01,7.766403162055336429e-01,8.057065217391303769e-01,8.392490118577075053e-01
1.999872474670410156e+02,4.100000000000000000e+02,8.140432194616977757e-01,7.813320158102766699e-01,8.117753623188406209e-01,8.485869565217390997e-01
2.004539651870727539e+02,4.110000000000000000e+02,8.133777997364951551e-01,7.857971014492753925e-01,8.165760869565217295e-01,8.360079051383398907e-01
2.009202525615692139e+02,4.120000000000000000e+02,8.061316817240731236e-01,7.768550724637681704e-01,8.036231884057971619e-01,8.352025691699604959e-01
2.013846621513366699e+02,4.130000000000000000e+02,8.086289996235647148e-01,7.754782608695652835e-01,8.067391304347826253e-01,8.411857707509882154e-01
2.018594298362731934e+02,4.140000000000000000e+02,8.076574989020640638e-01,7.770434782608696134e-01,8.012681159420289578e-01,8.364673913043478848e-01
2.023241295814514160e+02,4.150000000000000000e+02,8.087483530961792066e-01,7.810628019323672122e-01,8.033695652173913349e-01,8.494353472614342149e-01
2.027886223793029785e+02,4.160000000000000000e+02,8.087741545893720740e-01,7.839350021958717551e-01,8.041666666666666963e-01,8.416996047430830297e-01
2.032464497089385986e+02,4.170000000000000000e+02,8.084350257230690229e-01,7.843913043478261127e-01,8.018115942028984922e-01,8.391699604743083629e-01
2.037303667068481445e+02,4.180000000000000000e+02,8.073600445448271268e-01,7.783043478260869286e-01,7.975543478260869179e-01,8.401637492941841368e-01
2.042071025371551514e+02,4.190000000000000000e+02,8.065972849614153617e-01,7.692946859903381229e-01,8.008152173913043459e-01,8.385262563523433466e-01
2.046781287193298340e+02,4.200000000000000000e+02,8.063795799611016557e-01,7.754347826086956941e-01,8.037681159420290156e-01,8.370355731225296303e-01
2.051488194465637207e+02,4.210000000000000000e+02,8.084747631595456951e-01,7.801956521739130679e-01,8.096739130434782439e-01,8.333992094861659705e-01
2.056196227073669434e+02,4.220000000000000000e+02,8.027723429951689749e-01,7.665942028985507362e-01,7.966666666666666341e-01,8.393675889328063855e-01
2.060863108634948730e+02,4.230000000000000000e+02,8.097656063743018384e-01,7.810869565217390953e-01,8.056521739130435567e-01,8.478260869565217295e-01
2.065585446357727051e+02,4.240000000000000000e+02,8.100590062111798773e-01,7.789673913043478892e-01,8.100543478260869845e-01,8.429644268774704186e-01
2.070406916141510010e+02,4.250000000000000000e+02,8.031150244682854211e-01,7.720108695652173614e-01,7.991847826086957429e-01,8.362055335968379133e-01
2.075269694328308105e+02,4.260000000000000000e+02,8.092350210176297853e-01,7.882065217391305278e-01,7.997584541062802144e-01,8.402371541501976182e-01
2.079990019798278809e+02,4.270000000000000000e+02,8.071780067758329569e-01,7.737681159420289889e-01,8.038302277432711751e-01,8.354150197628458230e-01
2.084749271869659424e+02,4.280000000000000000e+02,8.045850230687185967e-01,7.680936454849498496e-01,7.998792270531400739e-01,8.411857707509882154e-01
2.089380176067352295e+02,4.290000000000000000e+02,8.061379357357616460e-01,7.684740802675585902e-01,7.997826086956520975e-01,8.431902879728966349e-01
2.094054036140441895e+02,4.300000000000000000e+02,8.094758417910590254e-01,7.770693979933109841e-01,8.048309178743962011e-01,8.430928853754940944e-01
2.098709633350372314e+02,4.310000000000000000e+02,8.129684180553745643e-01,7.896655518394648521e-01,8.097826086956521063e-01,8.387055335968379710e-01
2.103344831466674805e+02,4.320000000000000000e+02,8.066670256072431267e-01,7.800836120401338780e-01,8.061335403726708204e-01,8.259387351778656461e-01
2.108152952194213867e+02,4.330000000000000000e+02,8.092256873561222141e-01,7.811413043478261375e-01,8.078260869565216939e-01,8.399752964426877577e-01
2.112818503379821777e+02,4.340000000000000000e+02,8.102295470230252983e-01,7.813768115942029135e-01,8.092028985507246919e-01,8.401086956521739424e-01
2.117460126876831055e+02,4.350000000000000000e+02,8.060521833239224776e-01,7.723913043478261020e-01,8.085714285714284966e-01,8.255072463768116098e-01
2.122132339477539062e+02,4.360000000000000000e+02,8.111431786812222100e-01,7.848913043478260576e-01,8.086956521739130377e-01,8.342588932806324076e-01
2.126810553073883057e+02,4.370000000000000000e+02,8.073827301925126099e-01,7.799044433827042599e-01,8.012681159420289578e-01,8.301976284584979826e-01
2.131449775695800781e+02,4.380000000000000000e+02,8.073973526473524620e-01,7.732499999999999929e-01,8.146739130434783593e-01,8.340942028985507406e-01
2.136204569339752197e+02,4.390000000000000000e+02,8.102795736871822863e-01,7.851449275362318847e-01,8.097826086956521063e-01,8.368774703557312344e-01
2.141045157909393311e+02,4.400000000000000000e+02,8.106822887257669752e-01,7.813043478260869312e-01,8.096790890269150998e-01,8.320223978919630836e-01
2.146021893024444580e+02,4.410000000000000000e+02,8.104632740447957895e-01,7.750543478260869534e-01,8.090062111801241684e-01,8.384420289855072372e-01
2.150861206054687500e+02,4.420000000000000000e+02,8.071219649915303274e-01,7.737499999999999378e-01,8.099637681159419511e-01,8.387450592885375977e-01
2.155532433986663818e+02,4.430000000000000000e+02,8.138331686429511880e-01,7.850931677018633259e-01,8.169384057971014190e-01,8.376992753623189181e-01
2.160387666225433350e+02,4.440000000000000000e+02,8.112459297948427794e-01,7.822360248447205455e-01,8.067391304347826253e-01,8.401086956521739424e-01
2.165100803375244141e+02,4.450000000000000000e+02,8.120934970826276800e-01,7.837681159420289978e-01,8.076086956521739690e-01,8.434624505928853822e-01
2.169767799377441406e+02,4.460000000000000000e+02,8.104488989271597665e-01,7.783850931677018803e-01,8.081521739130435034e-01,8.384901185770751164e-01
2.174445273876190186e+02,4.470000000000000000e+02,8.116353284396764511e-01,7.876350461133070358e-01,8.105201863354036806e-01,8.401818181818182518e-01
2.179189805984497070e+02,4.480000000000000000e+02,8.120251741012610713e-01,7.854761904761904390e-01,8.064970355731224672e-01,8.488458498023715437e-01
2.183893964290618896e+02,4.490000000000000000e+02,8.127110154338413883e-01,7.809420289855072417e-01,8.110177865612648862e-01,8.431956521739130128e-01
2.188647911548614502e+02,4.500000000000000000e+02,8.105061405985318768e-01,7.774999999999999689e-01,8.139328063241106914e-01,8.407826086956521339e-01
2.193336980342864990e+02,4.510000000000000000e+02,8.084635328439677693e-01,7.720652173913044036e-01,8.046301524562393670e-01,8.441739130434783300e-01
2.197997174263000488e+02,4.520000000000000000e+02,8.106727228085924830e-01,7.865217391304347716e-01,8.056288819875776497e-01,8.389624505928854337e-01
2.202717730998992920e+02,4.530000000000000000e+02,8.085817461523984173e-01,7.855434782608695654e-01,8.064311594202898670e-01,8.351515151515150892e-01
2.207746353149414062e+02,4.540000000000000000e+02,8.108481856307943048e-01,7.803881987577639956e-01,8.113294314381270800e-01,8.365579710144926961e-01
2.212513952255249023e+02,4.550000000000000000e+02,8.152964022692283930e-01,7.771583850931677029e-01,8.123835403726709092e-01,8.473043478260869898e-01
2.217243671417236328e+02,4.560000000000000000e+02,8.114038745071356917e-01,7.860144927536232284e-01,8.077062430323299624e-01,8.371086956521739397e-01
2.221961998939514160e+02,4.570000000000000000e+02,8.144611330698288132e-01,7.862525879917183769e-01,8.119565217391304657e-01,8.486231884057970909e-01
2.226643304824829102e+02,4.580000000000000000e+02,8.054790137398832872e-01,7.797826086956521907e-01,8.035714285714286031e-01,8.393675889328063855e-01
2.231376171112060547e+02,4.590000000000000000e+02,8.128660180399311930e-01,7.839440993788819867e-01,8.185817805383022172e-01,8.301660079051382812e-01
2.236113047599792480e+02,4.600000000000000000e+02,8.158717743609047446e-01,7.907608695652174058e-01,8.154124860646599915e-01,8.370581592320723852e-01
2.240772395133972168e+02,4.610000000000000000e+02,8.136071543191107924e-01,7.857453416149068337e-01,8.140700483091787287e-01,8.385059288537549671e-01
2.245514125823974609e+02,4.620000000000000000e+02,8.141978993228994321e-01,7.811180124223602306e-01,8.111204013377926181e-01,8.388537549407114602e-01
2.250158519744873047e+02,4.630000000000000000e+02,8.120396584092237635e-01,7.781884057971013569e-01,8.098602484472050556e-01,8.406041784302653586e-01
2.254852371215820312e+02,4.640000000000000000e+02,8.132142658066572327e-01,7.892558528428093023e-01,8.108178053830228382e-01,8.407430830039525071e-01
2.259453470706939697e+02,4.650000000000000000e+02,8.162986524345221540e-01,7.863043478260869357e-01,8.152950310559006208e-01,8.416205533596837762e-01
2.264104194641113281e+02,4.660000000000000000e+02,8.097178871852784843e-01,7.874456521739130466e-01,8.095652173913043814e-01,8.400282326369282737e-01
2.268793330192565918e+02,4.670000000000000000e+02,8.140059469515991131e-01,7.900000000000000355e-01,8.134316770186336143e-01,8.399209486166008265e-01
2.273448829650878906e+02,4.680000000000000000e+02,8.106449938949940037e-01,7.827173913043478093e-01,8.083333333333333481e-01,8.363918690005646139e-01
2.278138689994812012e+02,4.690000000000000000e+02,8.120815422500206049e-01,7.834239130434783593e-01,8.147575250836120997e-01,8.404347826086956408e-01
2.282842130661010742e+02,4.700000000000000000e+02,8.152837971207537171e-01,7.878881987577640578e-01,8.127415458937198300e-01,8.429169960474308665e-01
2.287540435791015625e+02,4.710000000000000000e+02,8.100005344896649140e-01,7.748731884057971087e-01,8.130434782608695343e-01,8.414370412196499061e-01
2.292234368324279785e+02,4.720000000000000000e+02,8.165828326263110393e-01,7.922826086956522573e-01,8.125139353400223641e-01,8.445093167701863690e-01
2.296858468055725098e+02,4.730000000000000000e+02,8.112880682119809617e-01,7.795962732919254901e-01,8.127415458937198300e-01,8.433022774327122439e-01
2.301651611328125000e+02,4.740000000000000000e+02,8.129483541820498038e-01,7.736231884057971353e-01,8.172544846457889811e-01,8.436024844720496629e-01
2.306377115249633789e+02,4.750000000000000000e+02,8.112668889081933177e-01,7.894565217391303902e-01,8.103121516164994986e-01,8.479051383399209829e-01
2.311068940162658691e+02,4.760000000000000000e+02,8.123098296630905102e-01,7.805434782608695610e-01,8.158444816053511683e-01,8.440372670807453348e-01
2.315812239646911621e+02,4.770000000000000000e+02,8.142469704208835646e-01,7.908152173913043370e-01,8.178689064558629651e-01,8.439892715979672166e-01
2.320611817836761475e+02,4.780000000000000000e+02,8.151416590655721217e-01,7.885403726708074545e-01,8.119774247491639008e-01,8.548881987577640063e-01
2.325427222251892090e+02,4.790000000000000000e+02,8.154035041045910592e-01,7.974008600095556787e-01,8.143255295429208118e-01,8.531863354037267921e-01
2.330234565734863281e+02,4.800000000000000000e+02,8.141013877426923617e-01,7.852173913043478670e-01,8.099637681159420621e-01,8.413043478260869845e-01
2.334917659759521484e+02,4.810000000000000000e+02,8.145589482980787333e-01,7.886956521739130199e-01,8.056229096989966365e-01,8.511024844720497251e-01
2.339619374275207520e+02,4.820000000000000000e+02,8.155111410328801380e-01,7.737318840579709978e-01,8.199922360248447228e-01,8.397204968944099734e-01
2.344326710700988770e+02,4.830000000000000000e+02,8.154632016534190120e-01,7.869565217391304435e-01,8.208074534161491354e-01,8.395031055900621375e-01
2.348955335617065430e+02,4.840000000000000000e+02,8.184886617006181808e-01,7.874999999999999778e-01,8.172519509476030564e-01,8.532173913043478164e-01
2.353586091995239258e+02,4.850000000000000000e+02,8.214060034168729763e-01,7.797826086956521907e-01,8.228260869565218183e-01,8.476521739130434829e-01
2.358509979248046875e+02,4.860000000000000000e+02,8.197660021138283293e-01,7.826086956521739468e-01,8.190969899665552223e-01,8.611739130434783451e-01
2.363371505737304688e+02,4.870000000000000000e+02,8.165319426949861903e-01,7.819021739130435078e-01,8.166666666666666519e-01,8.485403726708075078e-01
2.368211145401000977e+02,4.880000000000000000e+02,8.148171846269670615e-01,7.803804347826087673e-01,8.162207357859532220e-01,8.413152173913044374e-01
2.373025817871093750e+02,4.890000000000000000e+02,8.217341897233201298e-01,7.934021739130435735e-01,8.236546062633018916e-01,8.508043478260870485e-01
2.377705302238464355e+02,4.900000000000000000e+02,8.189457299946431013e-01,7.778260869565216673e-01,8.202173913043477871e-01,8.474782608695651254e-01
2.382425098419189453e+02,4.910000000000000000e+02,8.207640927912667195e-01,7.900000000000000355e-01,8.208695652173914059e-01,8.531304347826087486e-01
2.387271313667297363e+02,4.920000000000000000e+02,8.174875667810450608e-01,7.871195652173913482e-01,8.130764163372858899e-01,8.529565217391303911e-01
2.391951322555541992e+02,4.930000000000000000e+02,8.171256768593725406e-01,7.949275362318840576e-01,8.122282608695652328e-01,8.386956521739130643e-01
2.396572980880737305e+02,4.940000000000000000e+02,8.184062531671226770e-01,7.846014492753623504e-01,8.209239130434782261e-01,8.466956521739130714e-01
2.401226978302001953e+02,4.950000000000000000e+02,8.173358036890645550e-01,7.822826086956522484e-01,8.165760869565217295e-01,8.540869565217391601e-01
2.405922534465789795e+02,4.960000000000000000e+02,8.180951910408431615e-01,7.879891304347826919e-01,8.175724637681158757e-01,8.446086956521738909e-01
2.410640175342559814e+02,4.970000000000000000e+02,8.188112648221345102e-01,7.898623188405797801e-01,8.183300395256917215e-01,8.491304347826087451e-01
2.415522575378417969e+02,4.980000000000000000e+02,8.208201110483719365e-01,7.907282608695652693e-01,8.187318840579709267e-01,8.574347826086957669e-01
2.420323803424835205e+02,4.990000000000000000e+02,8.182970308676829063e-01,7.852173913043478670e-01,8.214673913043477604e-01,8.461956521739130155e-01
2.425131449699401855e+02,5.000000000000000000e+02,8.206495623941277850e-01,7.914202898550724008e-01,8.215942028985507850e-01,8.562732919254658626e-01
2.429881007671356201e+02,5.010000000000000000e+02,8.194561688311688963e-01,7.849316770186335335e-01,8.160326086956521952e-01,8.519875776397515255e-01
2.434621751308441162e+02,5.020000000000000000e+02,8.179833517931346387e-01,7.810217391304348222e-01,8.106884057971015523e-01,8.685000000000000497e-01
2.439312779903411865e+02,5.030000000000000000e+02,8.188239984653028491e-01,7.822826086956521374e-01,8.165760869565217295e-01,8.629130434782608106e-01
2.444213290214538574e+02,5.040000000000000000e+02,8.202277975647541686e-01,7.803229813664596115e-01,8.210671936758893175e-01,8.653260869565218005e-01
2.449030787944793701e+02,5.050000000000000000e+02,8.219818804384020350e-01,7.755434782608695565e-01,8.276477146042363620e-01,8.598478260869565348e-01
2.453746232986450195e+02,5.060000000000000000e+02,8.179491559165471548e-01,7.873913043478260043e-01,8.149456521739131265e-01,8.505797101449275033e-01
2.458444623947143555e+02,5.070000000000000000e+02,8.257486607595303507e-01,7.934782608695652995e-01,8.222282608695652417e-01,8.635652173913044294e-01
2.463153793811798096e+02,5.080000000000000000e+02,8.197652456239413743e-01,7.889751552795030154e-01,8.164855072463768071e-01,8.577608695652173543e-01
2.467919459342956543e+02,5.090000000000000000e+02,8.207377984334506271e-01,7.724782608695652808e-01,8.247282608695651884e-01,8.536521739130435993e-01
2.472689976692199707e+02,5.100000000000000000e+02,8.245232919254658066e-01,7.945031055900620975e-01,8.152173913043478937e-01,8.699130434782608168e-01
2.477379384040832520e+02,5.110000000000000000e+02,8.234712732919255984e-01,7.824068322981366785e-01,8.183876811594202882e-01,8.675652173913043219e-01
2.482161855697631836e+02,5.120000000000000000e+02,8.224306418219462511e-01,7.802173913043478626e-01,8.264492753623188248e-01,8.671086956521738554e-01
2.486903223991394043e+02,5.130000000000000000e+02,8.214761904761903599e-01,7.775652173913043530e-01,8.244565217391304213e-01,8.641086956521739637e-01
2.491712660789489746e+02,5.140000000000000000e+02,8.230960144927538247e-01,7.782919254658384745e-01,8.236956521739130510e-01,8.715434782608696418e-01
2.496501936912536621e+02,5.150000000000000000e+02,8.203840579710144354e-01,7.840683229813664168e-01,8.153079710144928161e-01,8.586521739130434927e-01
2.501362981796264648e+02,5.160000000000000000e+02,8.206151656314700782e-01,7.943633540372670998e-01,8.192934782608696231e-01,8.644347826086956621e-01
2.506086831092834473e+02,5.170000000000000000e+02,8.165799689440993436e-01,7.723602484472049667e-01,8.097826086956521063e-01,8.666666666666666963e-01
2.510803370475769043e+02,5.180000000000000000e+02,8.210816511387163397e-01,7.794099378881987894e-01,8.177536231884058315e-01,8.678115942028985508e-01
2.515508155822753906e+02,5.190000000000000000e+02,8.222782243332116270e-01,7.880869565217391015e-01,8.222826086956521729e-01,8.645217391304347299e-01
2.520287327766418457e+02,5.200000000000000000e+02,8.236334338083060036e-01,7.800000000000000266e-01,8.262681159420289800e-01,8.565217391304348338e-01
2.525087759494781494e+02,5.210000000000000000e+02,8.188739952502739339e-01,7.831677018633540488e-01,8.255434782608694899e-01,8.538913043478260079e-01
2.529807734489440918e+02,5.220000000000000000e+02,8.209298958713920902e-01,7.817701863354037384e-01,8.164984472049690023e-01,8.666956521739129782e-01
2.534605450630187988e+02,5.230000000000000000e+02,8.205653163439288189e-01,7.858695652173912638e-01,8.201086956521739246e-01,8.596902173913043566e-01
2.539448101520538330e+02,5.240000000000000000e+02,8.198960084033612983e-01,7.782608695652173392e-01,8.248835403726708648e-01,8.567135549872122446e-01
2.544272837638854980e+02,5.250000000000000000e+02,8.191486081054495383e-01,7.830869565217390971e-01,8.231884057971015078e-01,8.625869565217391122e-01
2.549004626274108887e+02,5.260000000000000000e+02,8.164482852505552390e-01,7.816770186335404436e-01,8.153467908902691796e-01,8.615489130434782483e-01
2.553669681549072266e+02,5.270000000000000000e+02,8.195235425273788010e-01,7.901987577639751903e-01,8.189172240802675695e-01,8.598913043478261242e-01
2.558511893749237061e+02,5.280000000000000000e+02,8.214617668137489392e-01,7.802484472049689979e-01,8.250139353400223197e-01,8.626521739130434963e-01
2.563151731491088867e+02,5.290000000000000000e+02,8.210954804998923384e-01,7.877515527950310625e-01,8.276268115942029269e-01,8.595760869565217677e-01
2.567946064472198486e+02,5.300000000000000000e+02,8.217802578389216128e-01,7.865797101449275575e-01,8.267857142857142350e-01,8.688849104859335259e-01
2.572820405960083008e+02,5.310000000000000000e+02,8.234196094825888546e-01,7.835403726708074501e-01,8.269021739130435478e-01,8.712173913043478324e-01
2.577660765647888184e+02,5.320000000000000000e+02,8.260208989114039557e-01,7.866666666666666252e-01,8.260869565217391353e-01,8.727173913043478892e-01
2.582288026809692383e+02,5.330000000000000000e+02,8.226422663547025005e-01,7.766125179168656967e-01,8.163043478260869623e-01,8.717391304347825720e-01
2.586948826313018799e+02,5.340000000000000000e+02,8.261740149236951325e-01,7.831552795031055947e-01,8.312500000000000444e-01,8.626470588235294334e-01
2.591657743453979492e+02,5.350000000000000000e+02,8.256922491404589115e-01,7.836645962732918802e-01,8.252846790890269180e-01,8.686956521739129800e-01
