round,mean,p10,p50,p90
4.780000000000000000e+02,9.257449999999998624e+01,8.958200000000000784e+01,9.385499999999998977e+01,9.586700000000000443e+01
4.790000000000000000e+02,9.281800000000001205e+01,8.957700000000001239e+01,9.442000000000000171e+01,9.528700000000000614e+01
4.800000000000000000e+02,9.192150000000000887e+01,8.749600000000000932e+01,9.315000000000000568e+01,9.499900000000000944e+01
4.810000000000000000e+02,9.266549999999998022e+01,8.995199999999999818e+01,9.391499999999999204e+01,9.549800000000000466e+01
4.820000000000000000e+02,9.227150000000000318e+01,8.845199999999999818e+01,9.350999999999999091e+01,9.539999999999999147e+01
4.830000000000000000e+02,9.294849999999998147e+01,8.885999999999999943e+01,9.415999999999999659e+01,9.560899999999999466e+01
4.840000000000000000e+02,9.288550000000000750e+01,8.908499999999999375e+01,9.426999999999999602e+01,9.542300000000000182e+01
4.850000000000000000e+02,9.233900000000001285e+01,8.848900000000000432e+01,9.389500000000001023e+01,9.573100000000000875e+01
4.860000000000000000e+02,9.290250000000000341e+01,8.867600000000000193e+01,9.444499999999999318e+01,9.552899999999999636e+01
4.870000000000000000e+02,9.233700000000001751e+01,8.917300000000000182e+01,9.414000000000000057e+01,9.541299999999999670e+01
4.880000000000000000e+02,9.252450000000001751e+01,8.988299999999999557e+01,9.368500000000000227e+01,9.523099999999999454e+01
4.890000000000000000e+02,9.251599999999999113e+01,8.909599999999998943e+01,9.371500000000000341e+01,9.559000000000000341e+01
4.900000000000000000e+02,9.287950000000000728e+01,9.025400000000000489e+01,9.386499999999999488e+01,9.479900000000000659e+01
4.910000000000000000e+02,9.204749999999998522e+01,8.587899999999999068e+01,9.397999999999998977e+01,9.506199999999999761e+01
4.920000000000000000e+02,9.217550000000001376e+01,8.979499999999998749e+01,9.300499999999999545e+01,9.516400000000000148e+01
4.930000000000000000e+02,9.285800000000000409e+01,8.709099999999999397e+01,9.408499999999999375e+01,9.522199999999999420e+01
4.940000000000000000e+02,9.226400000000001000e+01,8.741800000000000637e+01,9.401500000000000057e+01,9.579500000000000171e+01
4.950000000000000000e+02,9.274000000000000909e+01,9.037300000000000466e+01,9.345000000000000284e+01,9.554800000000000182e+01
4.960000000000000000e+02,9.260949999999999704e+01,9.045600000000000307e+01,9.380000000000001137e+01,9.569899999999999807e+01
4.970000000000000000e+02,9.226749999999998408e+01,8.877599999999999625e+01,9.386500000000000909e+01,9.517900000000000205e+01
4.980000000000000000e+02,9.226800000000000068e+01,8.799500000000000455e+01,9.410999999999999943e+01,9.555099999999998772e+01
4.990000000000000000e+02,9.295100000000002183e+01,9.034900000000000375e+01,9.367499999999999716e+01,9.547899999999999920e+01
5.000000000000000000e+02,9.169549999999998136e+01,8.464000000000000057e+01,9.381499999999999773e+01,9.537900000000000489e+01
5.010000000000000000e+02,9.269099999999998829e+01,8.635299999999999443e+01,9.395499999999999829e+01,9.544800000000000750e+01
5.020000000000000000e+02,9.215099999999999625e+01,8.822599999999999909e+01,9.300000000000000000e+01,9.486099999999999000e+01
5.030000000000000000e+02,9.196450000000000102e+01,8.524599999999999511e+01,9.382999999999999829e+01,9.538599999999999568e+01
5.040000000000000000e+02,9.261800000000002342e+01,9.064399999999999125e+01,9.390500000000000114e+01,9.540699999999999648e+01
5.050000000000000000e+02,9.315849999999998943e+01,9.085099999999999909e+01,9.399000000000000909e+01,9.632299999999999329e+01
5.060000000000000000e+02,9.285300000000000864e+01,9.082600000000000762e+01,9.392499999999999716e+01,9.575000000000000000e+01
5.070000000000000000e+02,9.286049999999997340e+01,8.967799999999999727e+01,9.400999999999999091e+01,9.581699999999999307e+01
5.080000000000000000e+02,9.323499999999998522e+01,8.926399999999999579e+01,9.440500000000000114e+01,9.572499999999999432e+01
5.090000000000000000e+02,9.204899999999999238e+01,8.886400000000000432e+01,9.353999999999999204e+01,9.531799999999999784e+01
5.100000000000000000e+02,9.276750000000001251e+01,8.933700000000000330e+01,9.414000000000000057e+01,9.587100000000000932e+01
5.110000000000000000e+02,9.270300000000000296e+01,8.669200000000000728e+01,9.408499999999999375e+01,9.595400000000000773e+01
5.120000000000000000e+02,9.296949999999999648e+01,8.967500000000001137e+01,9.387500000000000000e+01,9.525900000000000034e+01
5.130000000000000000e+02,9.228749999999999432e+01,8.901000000000000512e+01,9.311500000000000909e+01,9.532800000000000296e+01
5.140000000000000000e+02,9.282049999999999557e+01,9.073199999999999932e+01,9.389500000000001023e+01,9.577700000000001523e+01
5.150000000000000000e+02,9.268199999999998795e+01,9.019100000000000250e+01,9.393500000000000227e+01,9.585200000000000387e+01
5.160000000000000000e+02,9.314549999999999841e+01,9.067100000000000648e+01,9.414999999999999147e+01,9.521499999999998920e+01
5.170000000000000000e+02,9.311999999999999034e+01,8.923100000000000875e+01,9.440500000000000114e+01,9.579299999999999216e+01
5.180000000000000000e+02,9.222949999999998738e+01,8.498400000000000887e+01,9.368999999999999773e+01,9.536899999999999977e+01
5.190000000000000000e+02,9.239649999999998897e+01,9.005400000000000205e+01,9.342499999999999716e+01,9.564100000000000534e+01
5.200000000000000000e+02,9.256049999999999045e+01,8.852899999999999636e+01,9.368000000000000682e+01,9.508999999999998920e+01
5.210000000000000000e+02,9.253899999999998727e+01,8.642600000000000193e+01,9.425000000000000000e+01,9.551099999999999568e+01
5.220000000000000000e+02,9.292049999999998988e+01,9.064900000000000091e+01,9.421999999999999886e+01,9.536599999999999966e+01
5.230000000000000000e+02,9.267099999999999227e+01,8.829599999999999227e+01,9.402500000000000568e+01,9.568099999999999739e+01
5.240000000000000000e+02,9.249950000000002603e+01,8.786799999999999500e+01,9.431499999999999773e+01,9.550700000000000500e+01
5.250000000000000000e+02,9.256349999999999056e+01,8.718900000000000716e+01,9.356499999999999773e+01,9.558599999999999852e+01
5.260000000000000000e+02,9.305499999999997840e+01,9.132099999999999795e+01,9.441500000000000625e+01,9.600799999999999557e+01
5.270000000000000000e+02,9.252949999999998454e+01,8.753599999999998715e+01,9.369499999999999318e+01,9.536400000000000432e+01
5.280000000000000000e+02,9.309800000000001319e+01,9.007200000000000273e+01,9.392499999999999716e+01,9.532699999999999818e+01
5.290000000000000000e+02,9.288649999999998386e+01,8.668800000000000239e+01,9.405000000000001137e+01,9.543900000000000716e+01
5.300000000000000000e+02,9.249150000000000205e+01,8.869400000000000261e+01,9.403000000000000114e+01,9.567500000000001137e+01
5.310000000000000000e+02,9.328350000000000364e+01,9.014399999999999125e+01,9.390500000000000114e+01,9.540200000000000102e+01
5.320000000000000000e+02,9.222650000000001569e+01,8.732300000000000750e+01,9.250999999999999091e+01,9.511499999999999488e+01
5.330000000000000000e+02,9.319100000000001671e+01,8.897899999999999920e+01,9.437500000000000000e+01,9.609000000000000341e+01
5.340000000000000000e+02,9.284749999999999659e+01,8.834000000000000341e+01,9.383500000000000796e+01,9.580599999999999739e+01
5.350000000000000000e+02,9.296850000000002012e+01,8.914700000000000557e+01,9.425999999999999091e+01,9.535899999999999466e+01
5.360000000000000000e+02,9.259799999999999898e+01,8.965099999999999625e+01,9.343999999999999773e+01,9.534599999999998943e+01
5.370000000000000000e+02,9.321550000000000580e+01,8.922199999999999420e+01,9.392499999999999716e+01,9.585100000000001330e+01
5.380000000000000000e+02,9.306449999999999534e+01,8.922400000000000375e+01,9.440000000000000568e+01,9.589399999999999125e+01
5.390000000000000000e+02,9.274750000000000227e+01,8.697400000000000375e+01,9.459499999999999886e+01,9.600100000000000477e+01
5.400000000000000000e+02,9.260150000000001569e+01,8.881499999999999773e+01,9.400000000000000000e+01,9.554300000000000637e+01
5.410000000000000000e+02,9.339799999999999613e+01,9.040399999999999636e+01,9.462000000000000455e+01,9.549199999999999022e+01
5.420000000000000000e+02,9.238849999999999341e+01,8.919799999999999329e+01,9.438499999999999091e+01,9.544599999999999795e+01
5.430000000000000000e+02,9.292800000000001148e+01,9.014099999999999113e+01,9.307999999999998408e+01,9.539300000000000068e+01
5.440000000000000000e+02,9.196700000000001296e+01,8.755800000000000693e+01,9.337500000000000000e+01,9.556399999999999295e+01
5.450000000000000000e+02,9.255550000000000921e+01,8.883800000000000807e+01,9.403000000000000114e+01,9.586599999999999966e+01
5.460000000000000000e+02,9.245449999999999591e+01,8.847999999999998977e+01,9.414000000000000057e+01,9.554000000000000625e+01
5.470000000000000000e+02,9.326799999999998647e+01,9.011100000000000421e+01,9.450000000000000000e+01,9.560600000000000875e+01
5.480000000000000000e+02,9.249350000000001160e+01,8.903000000000000114e+01,9.385999999999999943e+01,9.548199999999999932e+01
5.490000000000000000e+02,9.242400000000000659e+01,8.470300000000000296e+01,9.379999999999999716e+01,9.591599999999999682e+01
5.500000000000000000e+02,9.227949999999999875e+01,8.676699999999999591e+01,9.354999999999999716e+01,9.545999999999999375e+01
5.510000000000000000e+02,9.305749999999997613e+01,9.053400000000000603e+01,9.409499999999999886e+01,9.577499999999999147e+01
5.520000000000000000e+02,9.287099999999999511e+01,8.869599999999999795e+01,9.444499999999999318e+01,9.591899999999999693e+01
5.530000000000000000e+02,9.271450000000000102e+01,8.771299999999999386e+01,9.399500000000000455e+01,9.568699999999999761e+01
5.540000000000000000e+02,9.266649999999999920e+01,8.877299999999999613e+01,9.394499999999999318e+01,9.531499999999999773e+01
5.550000000000000000e+02,9.208299999999998420e+01,8.578200000000001069e+01,9.318999999999999773e+01,9.514400000000000546e+01
5.560000000000000000e+02,9.262450000000001182e+01,8.669799999999999329e+01,9.370000000000000284e+01,9.602400000000001512e+01
5.570000000000000000e+02,9.312699999999998113e+01,8.907599999999999341e+01,9.421000000000000796e+01,9.547199999999999420e+01
5.580000000000000000e+02,9.281000000000000227e+01,8.940699999999999648e+01,9.333500000000000796e+01,9.544400000000000261e+01
5.590000000000000000e+02,9.289149999999999352e+01,8.809300000000000352e+01,9.453999999999999204e+01,9.550499999999999545e+01
5.600000000000000000e+02,9.228700000000002035e+01,8.949300000000000921e+01,9.337500000000000000e+01,9.530599999999999739e+01
5.610000000000000000e+02,9.350500000000000966e+01,8.955299999999999727e+01,9.418500000000000227e+01,9.563600000000000989e+01
5.620000000000000000e+02,9.317300000000001603e+01,8.960000000000000853e+01,9.396000000000000796e+01,9.607999999999999829e+01
5.630000000000000000e+02,9.270599999999998886e+01,8.811499999999999488e+01,9.431999999999999318e+01,9.504900000000000659e+01
5.640000000000000000e+02,9.292450000000000898e+01,8.812600000000000477e+01,9.408000000000001251e+01,9.568799999999998818e+01
5.650000000000000000e+02,9.327150000000000318e+01,9.006199999999999761e+01,9.460999999999999943e+01,9.581600000000000250e+01
5.660000000000000000e+02,9.289500000000001023e+01,8.927599999999999625e+01,9.396500000000000341e+01,9.556099999999999284e+01
5.670000000000000000e+02,9.281400000000002137e+01,9.042099999999999227e+01,9.365500000000000114e+01,9.528100000000000591e+01
5.680000000000000000e+02,9.317849999999998545e+01,9.000300000000000011e+01,9.425499999999999545e+01,9.634400000000000830e+01
5.690000000000000000e+02,9.321549999999999159e+01,9.106699999999999307e+01,9.423499999999999943e+01,9.522699999999998965e+01
5.700000000000000000e+02,9.277700000000000102e+01,9.039500000000001023e+01,9.383500000000000796e+01,9.490899999999999181e+01
5.710000000000000000e+02,9.256199999999999761e+01,8.762700000000000955e+01,9.423000000000000398e+01,9.546399999999999864e+01
5.720000000000000000e+02,9.309000000000000341e+01,8.947699999999998965e+01,9.395499999999999829e+01,9.569200000000000728e+01
5.730000000000000000e+02,9.357699999999998397e+01,9.113800000000000523e+01,9.435999999999999943e+01,9.588600000000000989e+01
5.740000000000000000e+02,9.281850000000000023e+01,8.862100000000000932e+01,9.337500000000000000e+01,9.543599999999999284e+01
5.750000000000000000e+02,9.285099999999999909e+01,8.693699999999999761e+01,9.390500000000000114e+01,9.586300000000001376e+01
5.760000000000000000e+02,9.297150000000000603e+01,8.992900000000000205e+01,9.425499999999999545e+01,9.501999999999999602e+01
5.770000000000000000e+02,9.338949999999999818e+01,9.071499999999998920e+01,9.404500000000000171e+01,9.568600000000000705e+01
5.780000000000000000e+02,9.268300000000002115e+01,8.719800000000000750e+01,9.361499999999999488e+01,9.574800000000000466e+01
5.790000000000000000e+02,9.273799999999999955e+01,8.803000000000000114e+01,9.425000000000000000e+01,9.532800000000000296e+01
5.800000000000000000e+02,9.249549999999997851e+01,8.660099999999998488e+01,9.319999999999998863e+01,9.537099999999999511e+01
5.810000000000000000e+02,9.237199999999998568e+01,8.895999999999999375e+01,9.260500000000000398e+01,9.532999999999999829e+01
5.820000000000000000e+02,9.313400000000001455e+01,8.859699999999999420e+01,9.415999999999999659e+01,9.542599999999998772e+01
5.830000000000000000e+02,9.292999999999997840e+01,8.965200000000000102e+01,9.373499999999998522e+01,9.571799999999998931e+01
5.840000000000000000e+02,9.301099999999999568e+01,9.067499999999999716e+01,9.362000000000000455e+01,9.538299999999999557e+01
5.850000000000000000e+02,9.261350000000001614e+01,8.847500000000000853e+01,9.400999999999999091e+01,9.590999999999999659e+01
5.860000000000000000e+02,9.244100000000000250e+01,8.763599999999999568e+01,9.409000000000000341e+01,9.594799999999999329e+01
5.870000000000000000e+02,9.270200000000001239e+01,8.950600000000000023e+01,9.412000000000000455e+01,9.556400000000000716e+01
5.880000000000000000e+02,9.263450000000001694e+01,8.837599999999999056e+01,9.396000000000000796e+01,9.563500000000000512e+01
5.890000000000000000e+02,9.321100000000001273e+01,8.896099999999999852e+01,9.423499999999998522e+01,9.536299999999999955e+01
5.900000000000000000e+02,9.285300000000000864e+01,9.049700000000001410e+01,9.403499999999999659e+01,9.562600000000000477e+01
5.910000000000000000e+02,9.266249999999999432e+01,8.902300000000001035e+01,9.421500000000000341e+01,9.486700000000000443e+01
5.920000000000000000e+02,9.320600000000001728e+01,9.057099999999999795e+01,9.480000000000001137e+01,9.593899999999999295e+01
5.930000000000000000e+02,9.282000000000000739e+01,8.728600000000000136e+01,9.428000000000000114e+01,9.560899999999999466e+01
5.940000000000000000e+02,9.283299999999998420e+01,8.822999999999998977e+01,9.451999999999999602e+01,9.576200000000000045e+01
5.950000000000000000e+02,9.273850000000000193e+01,8.786800000000000921e+01,9.415999999999999659e+01,9.558300000000001262e+01
5.960000000000000000e+02,9.279200000000000159e+01,8.644599999999999795e+01,9.397499999999999432e+01,9.542999999999999261e+01
5.970000000000000000e+02,9.285049999999998249e+01,8.905399999999998784e+01,9.427000000000001023e+01,9.600700000000000500e+01
5.980000000000000000e+02,9.324400000000002819e+01,9.046800000000000352e+01,9.400499999999999545e+01,9.558400000000000318e+01
5.990000000000000000e+02,9.318350000000000932e+01,9.090999999999999659e+01,9.419499999999999318e+01,9.568399999999999750e+01
6.000000000000000000e+02,9.304149999999998499e+01,8.715600000000000591e+01,9.418500000000000227e+01,9.558199999999999363e+01
6.010000000000000000e+02,9.284949999999999193e+01,9.083800000000000807e+01,9.403499999999999659e+01,9.558199999999999363e+01
6.020000000000000000e+02,9.328050000000001774e+01,8.870699999999999363e+01,9.406999999999999318e+01,9.547299999999999898e+01
6.030000000000000000e+02,9.311750000000002103e+01,8.991400000000000148e+01,9.411000000000001364e+01,9.539499999999999602e+01
6.040000000000000000e+02,9.296399999999999864e+01,9.015599999999999170e+01,9.445499999999999829e+01,9.604200000000000159e+01
6.050000000000000000e+02,9.272249999999999659e+01,8.927600000000001046e+01,9.420999999999999375e+01,9.581300000000000239e+01
6.060000000000000000e+02,9.277650000000001285e+01,8.847600000000001330e+01,9.409000000000000341e+01,9.571200000000000330e+01
6.070000000000000000e+02,9.341299999999998249e+01,9.103300000000000125e+01,9.394999999999998863e+01,9.580499999999999261e+01
6.080000000000000000e+02,9.337949999999997885e+01,8.884700000000000841e+01,9.511499999999999488e+01,9.611299999999999955e+01
6.090000000000000000e+02,9.322349999999998715e+01,9.060699999999999932e+01,9.437999999999999545e+01,9.564800000000001035e+01
6.100000000000000000e+02,9.277800000000000580e+01,8.844499999999999318e+01,9.407999999999999829e+01,9.581900000000000261e+01
6.110000000000000000e+02,9.263500000000000512e+01,8.620199999999999818e+01,9.419499999999999318e+01,9.578600000000000136e+01
6.120000000000000000e+02,9.321849999999999170e+01,9.003000000000000114e+01,9.403499999999999659e+01,9.558199999999999363e+01
6.130000000000000000e+02,9.279749999999998522e+01,8.986299999999999955e+01,9.407500000000000284e+01,9.543099999999999739e+01
6.140000000000000000e+02,9.363550000000000750e+01,8.988400000000000034e+01,9.415999999999999659e+01,9.598799999999999955e+01
6.150000000000000000e+02,9.311900000000001398e+01,9.116899999999999693e+01,9.443000000000000682e+01,9.504900000000000659e+01
6.160000000000000000e+02,9.332599999999999341e+01,9.044799999999999329e+01,9.471000000000000796e+01,9.614300000000001489e+01
6.170000000000000000e+02,9.346799999999998931e+01,9.016099999999998715e+01,9.434499999999999886e+01,9.539900000000000091e+01
6.180000000000000000e+02,9.298799999999999955e+01,9.113299999999999557e+01,9.374000000000000909e+01,9.561299999999999955e+01
6.190000000000000000e+02,9.351399999999998158e+01,9.042600000000000193e+01,9.418000000000000682e+01,9.587300000000000466e+01
6.200000000000000000e+02,9.263349999999999795e+01,8.804300000000000637e+01,9.425499999999999545e+01,9.563900000000001000e+01
6.210000000000000000e+02,9.351049999999999329e+01,9.081199999999999761e+01,9.436499999999999488e+01,9.579000000000000625e+01
6.220000000000000000e+02,9.264350000000003149e+01,8.864000000000000057e+01,9.373499999999998522e+01,9.568300000000000693e+01
6.230000000000000000e+02,9.247299999999998477e+01,8.908799999999999386e+01,9.302000000000001023e+01,9.527499999999999147e+01
6.240000000000000000e+02,9.307450000000001467e+01,8.909400000000000830e+01,9.431000000000000227e+01,9.581499999999999773e+01
6.250000000000000000e+02,9.336100000000001842e+01,8.943800000000000239e+01,9.413499999999999091e+01,9.552199999999999136e+01
6.260000000000000000e+02,9.298599999999997578e+01,8.895599999999998886e+01,9.395499999999999829e+01,9.537900000000000489e+01
6.270000000000000000e+02,9.287149999999999750e+01,9.102899999999999636e+01,9.410500000000000398e+01,9.547400000000000375e+01
6.280000000000000000e+02,9.341549999999998022e+01,9.104100000000001103e+01,9.431499999999999773e+01,9.533600000000001273e+01
6.290000000000000000e+02,9.278999999999999204e+01,8.691500000000000625e+01,9.401500000000000057e+01,9.561100000000000421e+01
6.300000000000000000e+02,9.318400000000001171e+01,8.960299999999999443e+01,9.462500000000000000e+01,9.574399999999999977e+01
6.310000000000000000e+02,9.262749999999999773e+01,9.096800000000000352e+01,9.380000000000001137e+01,9.535900000000000887e+01
6.320000000000000000e+02,9.359699999999999420e+01,9.079600000000000648e+01,9.450499999999999545e+01,9.581100000000000705e+01
6.330000000000000000e+02,9.328999999999999204e+01,8.953999999999999204e+01,9.463499999999999091e+01,9.555100000000000193e+01
6.340000000000000000e+02,9.311950000000000216e+01,9.048199999999999932e+01,9.384000000000000341e+01,9.554400000000001114e+01
6.350000000000000000e+02,9.272749999999999204e+01,8.883899999999999864e+01,9.444499999999999318e+01,9.520400000000000773e+01
6.360000000000000000e+02,9.306099999999999284e+01,9.101200000000000045e+01,9.423499999999999943e+01,9.499500000000000455e+01
6.370000000000000000e+02,9.259799999999998477e+01,8.705600000000001160e+01,9.394499999999999318e+01,9.539100000000000534e+01
6.380000000000000000e+02,9.295049999999999102e+01,8.819600000000001216e+01,9.419499999999999318e+01,9.615000000000000568e+01
6.390000000000000000e+02,9.313500000000000512e+01,8.870699999999999363e+01,9.465999999999999659e+01,9.553400000000000603e+01
6.400000000000000000e+02,9.219800000000000750e+01,8.580100000000000193e+01,9.379000000000000625e+01,9.546900000000000830e+01
6.410000000000000000e+02,9.300699999999997658e+01,8.991400000000000148e+01,9.393000000000000682e+01,9.537900000000000489e+01
6.420000000000000000e+02,9.288249999999999318e+01,8.825099999999999056e+01,9.398000000000000398e+01,9.599499999999999034e+01
6.430000000000000000e+02,9.277850000000002240e+01,8.835600000000000875e+01,9.391999999999998749e+01,9.558499999999999375e+01
6.440000000000000000e+02,9.299949999999998340e+01,8.884099999999999397e+01,9.399000000000000909e+01,9.578800000000001091e+01
6.450000000000000000e+02,9.310899999999999466e+01,9.000900000000000034e+01,9.406000000000000227e+01,9.510599999999999454e+01
6.460000000000000000e+02,9.301499999999998636e+01,9.087900000000000489e+01,9.430000000000001137e+01,9.543900000000000716e+01
6.470000000000000000e+02,9.325499999999999545e+01,9.013100000000000023e+01,9.438500000000000512e+01,9.572599999999999909e+01
6.480000000000000000e+02,9.301850000000000307e+01,8.844200000000000728e+01,9.393999999999999773e+01,9.584600000000000364e+01
6.490000000000000000e+02,9.299399999999999977e+01,9.079099999999999682e+01,9.443999999999999773e+01,9.539799999999999613e+01
6.500000000000000000e+02,9.297350000000000136e+01,8.701600000000000534e+01,9.425499999999999545e+01,9.615100000000001046e+01
6.510000000000000000e+02,9.319400000000000261e+01,8.958499999999999375e+01,9.411499999999999488e+01,9.580200000000000671e+01
6.520000000000000000e+02,9.269550000000000978e+01,8.825600000000000023e+01,9.371500000000000341e+01,9.581099999999999284e+01
6.530000000000000000e+02,9.267650000000000432e+01,9.006599999999998829e+01,9.367499999999999716e+01,9.568800000000000239e+01
6.540000000000000000e+02,9.300999999999999091e+01,8.999399999999999977e+01,9.447499999999999432e+01,9.556400000000000716e+01
6.550000000000000000e+02,9.268550000000001887e+01,8.982599999999999341e+01,9.447999999999998977e+01,9.527500000000000568e+01
6.560000000000000000e+02,9.294650000000000034e+01,8.926699999999999591e+01,9.368500000000000227e+01,9.595600000000000307e+01
6.570000000000000000e+02,9.341200000000000614e+01,8.937199999999999989e+01,9.406499999999999773e+01,9.579399999999999693e+01
6.580000000000000000e+02,9.327499999999999147e+01,9.196500000000000341e+01,9.428000000000000114e+01,9.582600000000000762e+01
6.590000000000000000e+02,9.279949999999999477e+01,8.735900000000000887e+01,9.384999999999999432e+01,9.539800000000001035e+01
6.600000000000000000e+02,9.333550000000001035e+01,8.859499999999999886e+01,9.499500000000000455e+01,9.587900000000000489e+01
6.610000000000000000e+02,9.354400000000001114e+01,9.126699999999999591e+01,9.371000000000000796e+01,9.559699999999999420e+01
6.620000000000000000e+02,9.287050000000002115e+01,9.061600000000001387e+01,9.399500000000000455e+01,9.549200000000000443e+01
6.630000000000000000e+02,9.327550000000000807e+01,8.955599999999999739e+01,9.399500000000000455e+01,9.565900000000000603e+01
6.640000000000000000e+02,9.325699999999999079e+01,8.762899999999999068e+01,9.422499999999999432e+01,9.560899999999999466e+01
6.650000000000000000e+02,9.289450000000000784e+01,8.709099999999999397e+01,9.409000000000000341e+01,9.565300000000000580e+01
6.660000000000000000e+02,9.248550000000000182e+01,8.874699999999999989e+01,9.335499999999998977e+01,9.593800000000000239e+01
6.670000000000000000e+02,9.272100000000000364e+01,8.941899999999999693e+01,9.419999999999998863e+01,9.550900000000000034e+01
6.680000000000000000e+02,9.269749999999997669e+01,8.799699999999999989e+01,9.332499999999998863e+01,9.573999999999999488e+01
6.690000000000000000e+02,9.364749999999997954e+01,9.116700000000000159e+01,9.479000000000000625e+01,9.553700000000000614e+01
6.700000000000000000e+02,9.316500000000000625e+01,9.028900000000000148e+01,9.393000000000000682e+01,9.613899999999999579e+01
6.710000000000000000e+02,9.273550000000001603e+01,9.008299999999999841e+01,9.379999999999999716e+01,9.581300000000000239e+01
6.720000000000000000e+02,9.358700000000000330e+01,9.198999999999999488e+01,9.482500000000001705e+01,9.610999999999999943e+01
6.730000000000000000e+02,9.296150000000001512e+01,8.774399999999999977e+01,9.394999999999998863e+01,9.552900000000001057e+01
6.740000000000000000e+02,9.346249999999999147e+01,9.075700000000000500e+01,9.422999999999998977e+01,9.570499999999999829e+01
6.750000000000000000e+02,9.237250000000000227e+01,8.627999999999998693e+01,9.386499999999999488e+01,9.584499999999999886e+01
6.760000000000000000e+02,9.304149999999999920e+01,8.809000000000000341e+01,9.453499999999999659e+01,9.548600000000000421e+01
6.770000000000000000e+02,9.279850000000000421e+01,8.682300000000000750e+01,9.400999999999999091e+01,9.556900000000000261e+01
6.780000000000000000e+02,9.308650000000001512e+01,8.917900000000000205e+01,9.391000000000001080e+01,9.550999999999999091e+01
6.790000000000000000e+02,9.335100000000001330e+01,8.864300000000000068e+01,9.403499999999999659e+01,9.564399999999999125e+01
6.800000000000000000e+02,9.340799999999998704e+01,8.789300000000000068e+01,9.448000000000000398e+01,9.590600000000000591e+01
6.810000000000000000e+02,9.293100000000001160e+01,8.944500000000000739e+01,9.349500000000000455e+01,9.596300000000000807e+01
6.820000000000000000e+02,9.312900000000001910e+01,8.720900000000000318e+01,9.415500000000000114e+01,9.600400000000000489e+01
6.830000000000000000e+02,9.299100000000001387e+01,8.766199999999999193e+01,9.405500000000000682e+01,9.587100000000000932e+01
6.840000000000000000e+02,9.303049999999998931e+01,9.122799999999999443e+01,9.436499999999999488e+01,9.539600000000000080e+01
6.850000000000000000e+02,9.281250000000001421e+01,8.964499999999999602e+01,9.360499999999998977e+01,9.552100000000000080e+01
6.860000000000000000e+02,9.283450000000000557e+01,8.792300000000000182e+01,9.420499999999999829e+01,9.607299999999999329e+01
6.870000000000000000e+02,9.241100000000000136e+01,8.476200000000000045e+01,9.425000000000000000e+01,9.571500000000000341e+01
6.880000000000000000e+02,9.348300000000000409e+01,9.137000000000000455e+01,9.399000000000000909e+01,9.561799999999999500e+01
6.890000000000000000e+02,9.338049999999998363e+01,8.907099999999999795e+01,9.450000000000000000e+01,9.563200000000000500e+01
6.900000000000000000e+02,9.250149999999999295e+01,8.950999999999999091e+01,9.389999999999999147e+01,9.562199999999999989e+01
6.910000000000000000e+02,9.299550000000000693e+01,8.917400000000000659e+01,9.408500000000000796e+01,9.557200000000000273e+01
6.920000000000000000e+02,9.327700000000000102e+01,8.927200000000000557e+01,9.398499999999999943e+01,9.619199999999999307e+01
6.930000000000000000e+02,9.307249999999999091e+01,9.113199999999999079e+01,9.469500000000000739e+01,9.555800000000000693e+01
6.940000000000000000e+02,9.294400000000000261e+01,8.873199999999998511e+01,9.432500000000000284e+01,9.598699999999999477e+01
6.950000000000000000e+02,9.262600000000000477e+01,8.790999999999999659e+01,9.446999999999999886e+01,9.526099999999999568e+01
6.960000000000000000e+02,9.312850000000000250e+01,8.965300000000000580e+01,9.428499999999999659e+01,9.559199999999999875e+01
6.970000000000000000e+02,9.369400000000000261e+01,8.904900000000000659e+01,9.448499999999999943e+01,9.576399999999999579e+01
6.980000000000000000e+02,9.313999999999998636e+01,9.156399999999999295e+01,9.422499999999999432e+01,9.577700000000000102e+01
6.990000000000000000e+02,9.353849999999997067e+01,8.937399999999999523e+01,9.435499999999998977e+01,9.579599999999999227e+01
7.000000000000000000e+02,9.308449999999999136e+01,8.870299999999998875e+01,9.427500000000000568e+01,9.562000000000000455e+01
7.010000000000000000e+02,9.289450000000000784e+01,8.902400000000000091e+01,9.308500000000000796e+01,9.586200000000000898e+01
7.020000000000000000e+02,9.342100000000002069e+01,9.057900000000000773e+01,9.429499999999998749e+01,9.546900000000000830e+01
7.030000000000000000e+02,9.332050000000000978e+01,9.014499999999999602e+01,9.459999999999999432e+01,9.591200000000000614e+01
7.040000000000000000e+02,9.356700000000000728e+01,9.044799999999999329e+01,9.411499999999999488e+01,9.619800000000000750e+01
7.050000000000000000e+02,9.293800000000001660e+01,9.068500000000000227e+01,9.416499999999999204e+01,9.543800000000000239e+01
7.060000000000000000e+02,9.343200000000000216e+01,9.033799999999999386e+01,9.411499999999999488e+01,9.584300000000000352e+01
7.070000000000000000e+02,9.325199999999998113e+01,8.786299999999999955e+01,9.415500000000000114e+01,9.587300000000000466e+01
7.080000000000000000e+02,9.265649999999999409e+01,8.863599999999999568e+01,9.356999999999999318e+01,9.552700000000000102e+01
7.090000000000000000e+02,9.345750000000001023e+01,8.910000000000000853e+01,9.440999999999999659e+01,9.529299999999999216e+01
7.100000000000000000e+02,9.333500000000000796e+01,8.958599999999999852e+01,9.446000000000000796e+01,9.551499999999998636e+01
