time_s,round,mean,p10,p50,p90
4.008839049339294434e+02,6.570000000000000000e+02,4.896182313298517129e-03,4.290086141844940554e-03,4.930427207383025062e-03,5.347579554373459339e-03
4.015001807212829590e+02,6.580000000000000000e+02,4.892927703175863063e-03,4.278173076751329816e-03,4.928881038081815019e-03,5.337374597218256383e-03
4.021099939346313477e+02,6.590000000000000000e+02,4.888648219195367364e-03,4.276744642106504110e-03,4.917587635534730051e-03,5.335661876173096972e-03
4.027275815010070801e+02,6.600000000000000000e+02,4.893795979609786781e-03,4.261546168952952060e-03,4.916157329880246375e-03,5.447254734531491518e-03
4.033269596099853516e+02,6.610000000000000000e+02,4.896921782199311658e-03,4.368719213680117945e-03,4.905760137677413202e-03,5.445568186770924704e-03
4.039372520446777344e+02,6.620000000000000000e+02,4.897866336219083676e-03,4.369453036751355136e-03,4.895005654934486000e-03,5.435531196387075395e-03
4.045569834709167480e+02,6.630000000000000000e+02,4.893448365832485727e-03,4.358600788580243440e-03,4.945204301175910519e-03,5.426604023488427152e-03
4.051760129928588867e+02,6.640000000000000000e+02,4.902840324378393393e-03,4.352279672110262107e-03,4.931301952127218127e-03,5.426604023488427152e-03
4.057766828536987305e+02,6.650000000000000000e+02,4.893106044605052656e-03,4.352279672110262107e-03,4.929153942734691013e-03,5.418812159959565840e-03
4.063909142017364502e+02,6.660000000000000000e+02,4.879504963642196207e-03,4.338700967834572923e-03,4.912719715665002373e-03,5.417233575866478232e-03
4.070069499015808105e+02,6.670000000000000000e+02,4.876472699620429049e-03,4.344371860162032396e-03,4.903785156701371412e-03,5.412131519962548425e-03
4.076263279914855957e+02,6.680000000000000000e+02,4.891577185028895235e-03,4.359793499505822817e-03,4.913632251353783516e-03,5.406630321425899728e-03
4.082176427841186523e+02,6.690000000000000000e+02,4.897019515470431815e-03,4.367286246230864429e-03,4.915919299781863760e-03,5.398674803957088410e-03
4.088395946025848389e+02,6.700000000000000000e+02,4.889018799845573637e-03,4.342965061085659814e-03,4.915062462999050114e-03,5.398356572875212533e-03
4.094328155517578125e+02,6.710000000000000000e+02,4.876774622921229742e-03,4.321878666396518180e-03,4.911694953950692180e-03,5.384891748679010437e-03
4.100298740863800049e+02,6.720000000000000000e+02,4.854956267078403345e-03,4.310074189655286811e-03,4.910980089557273609e-03,5.371586161893247315e-03
4.106463623046875000e+02,6.730000000000000000e+02,4.853894917978581261e-03,4.310074189655286811e-03,4.907749583008347641e-03,5.358635497077928779e-03
4.112339584827423096e+02,6.740000000000000000e+02,4.858158453772101933e-03,4.302201429831191762e-03,4.907169228201588990e-03,5.358635497077928779e-03
4.118457827568054199e+02,6.750000000000000000e+02,4.856237993258357734e-03,4.295821100070611534e-03,4.904079809135578408e-03,5.346072072216009538e-03
4.124417979717254639e+02,6.760000000000000000e+02,4.837659799894680236e-03,4.290409716291924448e-03,4.827898076208092526e-03,5.333691835060603778e-03
4.130734219551086426e+02,6.770000000000000000e+02,4.832675556298510547e-03,4.285805168663119231e-03,4.823451821669426376e-03,5.333848012476678085e-03
4.136658031940460205e+02,6.780000000000000000e+02,4.810497904720470799e-03,4.285805168663119231e-03,4.818189476368041867e-03,5.332888578115692509e-03
4.142709288597106934e+02,6.790000000000000000e+02,4.803588986035580571e-03,4.281950795661453035e-03,4.815959219679698776e-03,5.320935417464579993e-03
4.148913626670837402e+02,6.800000000000000000e+02,4.802464921702315377e-03,4.278799166492529629e-03,4.813266935581741492e-03,5.309600913668752892e-03
4.155114722251892090e+02,6.810000000000000000e+02,4.795480706468138732e-03,4.276357201114681927e-03,4.807717669074833278e-03,5.297619248578245600e-03
4.161327517032623291e+02,6.820000000000000000e+02,4.784113798459546305e-03,4.246956999421063784e-03,4.807717669074833278e-03,5.285697600149595610e-03
4.167281374931335449e+02,6.830000000000000000e+02,4.787893363178352506e-03,4.246896072002731039e-03,4.803767612654337438e-03,5.274596164028453465e-03
4.173296208381652832e+02,6.840000000000000000e+02,4.794579421356607793e-03,4.220202752089631179e-03,4.800515775825598200e-03,5.274274241045261678e-03
4.179446582794189453e+02,6.850000000000000000e+02,4.795774496637024084e-03,4.188294220033932438e-03,4.839426068389702726e-03,5.263371658558821387e-03
4.185436515808105469e+02,6.860000000000000000e+02,4.801911709499747868e-03,4.187760469566790406e-03,4.834078309025932781e-03,5.253192776884173590e-03
4.191492156982421875e+02,6.870000000000000000e+02,4.804040027326989502e-03,4.295335779760842652e-03,4.834078309025932781e-03,5.253053515018607338e-03
4.197550992965698242e+02,6.880000000000000000e+02,4.803569033008999768e-03,4.295100253451832051e-03,4.831211844456765117e-03,5.243276442874284828e-03
4.203643007278442383e+02,6.890000000000000000e+02,4.805719555190149893e-03,4.263430212362229708e-03,4.826315624614868800e-03,5.233922748773775849e-03
4.209694600105285645e+02,6.900000000000000000e+02,4.809475726420568351e-03,4.234423628831445428e-03,4.826315624614868800e-03,5.244511041802736931e-03
4.215809242725372314e+02,6.910000000000000000e+02,4.806419299320326480e-03,4.234632461950077476e-03,4.814268059863590667e-03,5.235605955316831664e-03
4.221817750930786133e+02,6.920000000000000000e+02,4.814005440247026008e-03,4.208573577434763374e-03,4.817147620681822701e-03,5.226085240507570562e-03
4.227914233207702637e+02,6.930000000000000000e+02,4.810221095380781339e-03,4.208870468101254779e-03,4.808652613496090800e-03,5.218083771579586777e-03
4.233817110061645508e+02,6.940000000000000000e+02,4.822217075311884503e-03,4.276514033574154230e-03,4.801204740751311741e-03,5.217162351234198858e-03
4.239896247386932373e+02,6.950000000000000000e+02,4.805848471312508703e-03,4.275392836862521376e-03,4.779061463986079838e-03,5.197213452087717962e-03
4.245878496170043945e+02,6.960000000000000000e+02,4.804780419547186737e-03,4.273632509547957946e-03,4.772894403497907577e-03,5.241737632373781597e-03
4.251796607971191406e+02,6.970000000000000000e+02,4.809635927982932289e-03,4.269131690648013400e-03,4.767560985988966368e-03,5.240686578194850113e-03
4.257752506732940674e+02,6.980000000000000000e+02,4.808864143757568717e-03,4.269131690648013400e-03,4.767560985988966368e-03,5.289492420337166788e-03
4.263945813179016113e+02,6.990000000000000000e+02,4.820521209591083558e-03,4.265426584625689119e-03,4.815791627696916835e-03,5.288536115096227619e-03
4.269930145740509033e+02,7.000000000000000000e+02,4.823424384534156020e-03,4.252627298651589713e-03,4.823366844051686989e-03,5.324373823126623585e-03
4.275876681804656982e+02,7.010000000000000000e+02,4.819852584357938244e-03,4.250313631758120131e-03,4.818741457563039191e-03,5.324373823126623585e-03
4.282009606361389160e+02,7.020000000000000000e+02,4.818279712203150586e-03,4.250704331394960199e-03,4.830695689731837050e-03,5.323334437092672698e-03
4.288249368667602539e+02,7.030000000000000000e+02,4.809112262648032599e-03,4.240941848486432832e-03,4.826604826149917538e-03,5.323334437092672698e-03
4.294424555301666260e+02,7.040000000000000000e+02,4.814177333808904342e-03,4.272903937715637548e-03,4.822504584235368444e-03,5.323296076031374703e-03
4.300610513687133789e+02,7.050000000000000000e+02,4.823693954477408993e-03,4.282182639609780767e-03,4.818783685472841777e-03,5.323296076031374703e-03
4.306599366664886475e+02,7.060000000000000000e+02,4.795635980983816229e-03,4.281708580684591078e-03,4.843640257335095692e-03,5.135254916523192964e-03
4.312611908912658691e+02,7.070000000000000000e+02,4.803385878057063983e-03,4.298308057906589062e-03,4.853017064448680168e-03,5.118893528899100959e-03
4.318694260120391846e+02,7.080000000000000000e+02,4.802646996593251325e-03,4.298308057906589062e-03,4.865730998810356006e-03,5.108424211272622091e-03
4.324727106094360352e+02,7.090000000000000000e+02,4.804579856597111613e-03,4.322565685911656033e-03,4.856277795678182185e-03,5.107561656949812304e-03
4.330844218730926514e+02,7.100000000000000000e+02,4.797349118212919719e-03,4.376641170545145405e-03,4.806895513968625737e-03,5.087349980677558815e-03
4.336761243343353271e+02,7.110000000000000000e+02,4.789833782294733618e-03,4.371101314242832776e-03,4.806352256761852945e-03,5.164147054722554621e-03
4.342707662582397461e+02,7.120000000000000000e+02,4.794605740585603654e-03,4.371327068390517580e-03,4.796944443986188994e-03,5.163402156217042002e-03
4.348828840255737305e+02,7.130000000000000000e+02,4.803567669260841964e-03,4.433519258699204768e-03,4.788300306998819270e-03,5.148641449833675325e-03
4.354998416900634766e+02,7.140000000000000000e+02,4.800945885977851019e-03,4.433624978277540297e-03,4.779611890751333386e-03,5.147986374394530364e-03
4.361093363761901855e+02,7.150000000000000000e+02,4.797469829392032002e-03,4.422628942492375440e-03,4.771364108664961738e-03,5.133531070014570735e-03
4.367400295734405518e+02,7.160000000000000000e+02,4.802029231716130851e-03,4.441467098664527227e-03,4.763802637483384797e-03,5.099105682642269578e-03
4.373576636314392090e+02,7.170000000000000000e+02,4.804000894659475954e-03,4.478869585372739770e-03,4.761052272777673705e-03,5.084641803524859484e-03
4.379819808006286621e+02,7.180000000000000000e+02,4.800781067825091522e-03,4.473689656168686538e-03,4.771994407250252507e-03,5.083103372099329054e-03
4.385949163436889648e+02,7.190000000000000000e+02,4.790189178257670162e-03,4.468850536260910583e-03,4.726467640712724017e-03,5.071399035557076253e-03
4.392007043361663818e+02,7.200000000000000000e+02,4.790313032200723894e-03,4.468829574609467330e-03,4.720194225017345507e-03,5.067940302948677374e-03
4.398049550056457520e+02,7.210000000000000000e+02,4.764558300235862548e-03,4.451081693316020875e-03,4.707467883956420983e-03,5.058570152042920001e-03
4.404088959693908691e+02,7.220000000000000000e+02,4.766898428955645625e-03,4.446974875876660502e-03,4.718858581089578619e-03,5.057082218929215972e-03
4.410343582630157471e+02,7.230000000000000000e+02,4.772921586869721504e-03,4.446460235341806976e-03,4.715674400630563007e-03,5.065533231410398324e-03
4.416309599876403809e+02,7.240000000000000000e+02,4.777220010185119665e-03,4.442704408589103968e-03,4.715674400630563007e-03,5.132902364218879833e-03
4.422379555702209473e+02,7.250000000000000000e+02,4.758553569574767127e-03,4.438562270851264223e-03,4.653340847617143741e-03,5.132902364218879833e-03
4.428537042140960693e+02,7.260000000000000000e+02,4.766422552431139222e-03,4.429044233023757444e-03,4.699397466059348355e-03,5.118112263204545147e-03
4.434762723445892334e+02,7.270000000000000000e+02,4.766400726326502045e-03,4.429044233023757444e-03,4.681634658268617188e-03,5.105010705734035550e-03
4.440906810760498047e+02,7.280000000000000000e+02,4.770823506374020397e-03,4.443938569530989785e-03,4.681634658268617188e-03,5.103777437369001573e-03
4.447076773643493652e+02,7.290000000000000000e+02,4.753980177942269958e-03,4.438107404229217970e-03,4.672621697237441460e-03,5.149662541651863282e-03
4.453204886913299561e+02,7.300000000000000000e+02,4.755011927195358645e-03,4.433300460102035725e-03,4.680260757024833768e-03,5.153806445076219295e-03
4.459404358863830566e+02,7.310000000000000000e+02,4.750875174663589037e-03,4.432650650092988774e-03,4.677454803899544315e-03,5.149134867768131313e-03
4.465474903583526611e+02,7.320000000000000000e+02,4.755420968751518027e-03,4.428210797109470576e-03,4.685812252888398727e-03,5.244103934356712619e-03
4.471485352516174316e+02,7.330000000000000000e+02,4.753602010968759756e-03,4.423499834198220057e-03,4.690995913731300579e-03,5.220290101620612792e-03
4.477565011978149414e+02,7.340000000000000000e+02,4.748528536128860181e-03,4.422879140961731223e-03,4.687716899217583832e-03,5.220290101620612792e-03
4.483551092147827148e+02,7.350000000000000000e+02,4.736799337957609685e-03,4.419171195666483400e-03,4.693610486438676635e-03,5.167983659254167007e-03
4.489498481750488281e+02,7.360000000000000000e+02,4.736892182519456505e-03,4.415278049659737171e-03,4.699966871299214935e-03,5.167330208739571128e-03
4.495478878021240234e+02,7.370000000000000000e+02,4.723983222410048886e-03,4.411819342139438292e-03,4.697325128526173670e-03,5.135330259446014602e-03
4.501616549491882324e+02,7.380000000000000000e+02,4.721163831478768225e-03,4.406576374276396924e-03,4.702622910784248420e-03,5.135330259446014602e-03
4.507818961143493652e+02,7.390000000000000000e+02,4.717971266822473461e-03,4.384008516682151059e-03,4.697012292482526455e-03,5.128989955741617389e-03
4.513865594863891602e+02,7.400000000000000000e+02,4.721540125345500237e-03,4.384008516682151059e-03,4.694734582665441823e-03,5.127926086619240958e-03
4.520096018314361572e+02,7.410000000000000000e+02,4.718783891472433031e-03,4.365686948670930573e-03,4.687159717233142439e-03,5.123226828509846488e-03
4.526106748580932617e+02,7.420000000000000000e+02,4.715970401031011235e-03,4.356932724330250285e-03,4.679867136073613196e-03,5.122204687491195910e-03
4.532042953968048096e+02,7.430000000000000000e+02,4.721252515190966711e-03,4.346261380886144374e-03,4.708087127248374720e-03,5.165437327219997779e-03
4.537998380661010742e+02,7.440000000000000000e+02,4.716692131924652386e-03,4.338907376038694461e-03,4.703531091640102135e-03,5.164511569403096823e-03
4.544132494926452637e+02,7.450000000000000000e+02,4.700939474835933926e-03,4.334451196786070527e-03,4.679945923468818367e-03,5.112168443428869412e-03
4.550282182693481445e+02,7.460000000000000000e+02,4.703683187366862646e-03,4.327115450846104674e-03,4.682364590563314888e-03,5.108817858143120672e-03
4.556279916763305664e+02,7.470000000000000000e+02,4.689341712465225354e-03,4.178861083120716767e-03,4.693297278740521036e-03,5.099522824089982448e-03
4.562515397071838379e+02,7.480000000000000000e+02,4.674314035966218445e-03,4.165617348614723825e-03,4.700432436782235428e-03,5.095882835866104993e-03
4.568712360858917236e+02,7.490000000000000000e+02,4.686807820306478425e-03,4.308878454126031411e-03,4.711855979739834437e-03,5.092385159264588117e-03
4.574846563339233398e+02,7.500000000000000000e+02,4.662127619741231709e-03,4.297974522383801559e-03,4.681123360898866922e-03,5.091201149231813598e-03
4.580956707000732422e+02,7.510000000000000000e+02,4.671766046369390038e-03,4.290347164838679075e-03,4.703971534532534055e-03,5.088336285974788716e-03
4.586972503662109375e+02,7.520000000000000000e+02,4.671559285538844780e-03,4.174474141734003073e-03,4.703971534532534055e-03,5.088336285974788716e-03
4.593061528205871582e+02,7.530000000000000000e+02,4.662365332147807434e-03,4.165317828472601264e-03,4.680948071079067858e-03,5.085984661649413201e-03
4.599219317436218262e+02,7.540000000000000000e+02,4.640839108447519963e-03,4.165190205446816715e-03,4.671196960966763484e-03,5.071736554418275478e-03
4.605310411453247070e+02,7.550000000000000000e+02,4.639590930090432483e-03,4.156309275081802347e-03,4.667615127148827883e-03,5.071736554418275478e-03
4.611368691921234131e+02,7.560000000000000000e+02,4.629930216934710629e-03,4.156199774983057073e-03,4.655690821532445893e-03,5.059104756998365066e-03
4.617410275936126709e+02,7.570000000000000000e+02,4.627131545515322623e-03,4.147374762955580337e-03,4.652031983011830837e-03,5.046969518712543512e-03
4.623536715507507324e+02,7.580000000000000000e+02,4.603250881948224224e-03,4.138697907170301761e-03,4.566777708118254300e-03,5.035220723743647452e-03
4.629808888435363770e+02,7.590000000000000000e+02,4.594994414409367747e-03,4.120620143981918587e-03,4.560402427575646622e-03,5.035220723743647452e-03
4.636024348735809326e+02,7.600000000000000000e+02,4.598962851475605143e-03,4.112168972766273162e-03,4.567175286310751724e-03,5.036625695172094672e-03
4.642142467498779297e+02,7.610000000000000000e+02,4.598455817932869429e-03,4.103080297526329363e-03,4.577343712900801102e-03,5.036764153380629376e-03
4.648561568260192871e+02,7.620000000000000000e+02,4.613783865926293117e-03,4.120107238002023928e-03,4.622667739110289040e-03,5.060067414351155507e-03
4.654910235404968262e+02,7.630000000000000000e+02,4.657953996538196847e-03,4.142856082326542601e-03,4.635369334899077515e-03,5.060260534015243068e-03
4.661129789352416992e+02,7.640000000000000000e+02,4.651701134033145099e-03,4.141965009483006450e-03,4.639350148146233546e-03,5.078813136847019558e-03
4.667302484512329102e+02,7.650000000000000000e+02,4.653329233866421340e-03,4.134358840535325673e-03,4.639350148146233546e-03,5.081047048078426651e-03
4.673511176109313965e+02,7.660000000000000000e+02,4.645979691862438601e-03,4.126318748685677169e-03,4.606424176270674728e-03,5.086469882762727213e-03
4.679542806148529053e+02,7.670000000000000000e+02,4.656470505439394558e-03,4.126318748685677169e-03,4.645763403905052435e-03,5.086469882762727213e-03
4.685557222366333008e+02,7.680000000000000000e+02,4.670470433033711670e-03,4.118718053251741069e-03,4.634205338775631428e-03,5.092449865000870171e-03
4.691538710594177246e+02,7.690000000000000000e+02,4.665683171661832648e-03,4.111544351640779825e-03,4.638337331483107645e-03,5.092449865000870171e-03
4.697689194679260254e+02,7.700000000000000000e+02,4.662737914227410921e-03,4.105611182871738048e-03,4.626847808497199649e-03,5.099000358127439396e-03
4.703788876533508301e+02,7.710000000000000000e+02,4.654303668727572708e-03,4.104787039779189857e-03,4.630515616272986613e-03,5.103152325524322463e-03
4.709979624748229980e+02,7.720000000000000000e+02,4.664555456635135870e-03,4.098454608689685100e-03,4.621648551646682229e-03,5.106146256537428228e-03
4.715950217247009277e+02,7.730000000000000000e+02,4.661640068851895420e-03,4.093297677987494353e-03,4.596538362083518389e-03,5.110803572447625460e-03
4.722118239402770996e+02,7.740000000000000000e+02,4.660476651819340892e-03,4.092508441715230275e-03,4.596538362083518389e-03,5.113866421744581864e-03
4.728295722007751465e+02,7.750000000000000000e+02,4.655152421131820463e-03,4.087738992517141005e-03,4.595577671015848784e-03,5.118930961190737948e-03
4.734342641830444336e+02,7.760000000000000000e+02,4.650997104901981663e-03,4.083028526386905249e-03,4.606879394308645119e-03,5.127604888239781222e-03
4.740597915649414062e+02,7.770000000000000000e+02,4.649407966108837394e-03,4.078689883355588255e-03,4.616462928314482572e-03,5.127604888239781222e-03
4.746643466949462891e+02,7.780000000000000000e+02,4.658347123138462283e-03,4.078689883355588255e-03,4.603871891172436892e-03,5.136833966293800555e-03
4.752993521690368652e+02,7.790000000000000000e+02,4.665962653086152059e-03,4.074758194935574999e-03,4.670362758725022864e-03,5.136833966293800555e-03
4.759156212806701660e+02,7.800000000000000000e+02,4.667505759748937118e-03,4.071429354817588178e-03,4.668602165037106372e-03,5.146556698600321736e-03
4.765527446269989014e+02,7.810000000000000000e+02,4.689545341784924840e-03,4.068293832368374482e-03,4.682383686500065159e-03,5.146556698600321736e-03
4.771656465530395508e+02,7.820000000000000000e+02,4.683259902814406947e-03,4.068638890161107441e-03,4.646865522641751081e-03,5.278829599672146648e-03
4.777650790214538574e+02,7.830000000000000000e+02,4.687912805380717654e-03,4.065954449118172435e-03,4.608771122092364218e-03,5.280154175800067656e-03
4.783583076000213623e+02,7.840000000000000000e+02,4.692555256562461544e-03,4.067112654351836068e-03,4.625201743690510008e-03,5.283490772448089061e-03
4.789620666503906250e+02,7.850000000000000000e+02,4.693310862673764905e-03,4.072421631389028414e-03,4.674486988613833424e-03,5.285291230993947181e-03
4.795651793479919434e+02,7.860000000000000000e+02,4.700101681098462283e-03,4.072196759875996476e-03,4.681536199416204067e-03,5.288674087560917003e-03
4.801693718433380127e+02,7.870000000000000000e+02,4.712348257289905411e-03,4.077518661946261287e-03,4.715585698512032506e-03,5.290937546685413849e-03
4.807822613716125488e+02,7.880000000000000000e+02,4.715012369850887092e-03,4.077366430911026282e-03,4.695504463247721083e-03,5.297101137704543321e-03
4.813954412937164307e+02,7.890000000000000000e+02,4.725040725214761303e-03,4.083041042356841052e-03,4.708247280800260254e-03,5.297101137704543321e-03
4.820194890499114990e+02,7.900000000000000000e+02,4.739958928002035304e-03,4.088750278456001683e-03,4.759755371010594704e-03,5.303670385462018987e-03
4.826397786140441895e+02,7.910000000000000000e+02,4.747953311313472466e-03,4.091267865908220988e-03,4.756264586032800043e-03,5.309208526712654551e-03
4.832351651191711426e+02,7.920000000000000000e+02,4.757025498022132010e-03,4.096505729525621621e-03,4.755555138393985359e-03,5.359049781459710587e-03
4.838594431877136230e+02,7.930000000000000000e+02,4.748899490309893383e-03,4.101904244591887509e-03,4.752733684452899177e-03,5.405587812477935516e-03
4.844708561897277832e+02,7.940000000000000000e+02,4.745957347352424034e-03,4.101904244591887509e-03,4.759178418506459715e-03,5.407157618517494276e-03
4.850749101638793945e+02,7.950000000000000000e+02,4.748161371087264090e-03,4.107439758961666139e-03,4.755962936910108387e-03,5.453860423860669264e-03
4.856818351745605469e+02,7.960000000000000000e+02,4.764576607972319591e-03,4.106787464098423518e-03,4.701391607234267286e-03,5.499095695349134026e-03
4.862884244918823242e+02,7.970000000000000000e+02,4.763185963212167653e-03,4.112495558012246519e-03,4.701391607234267286e-03,5.531930537484279313e-03
4.868983800411224365e+02,7.980000000000000000e+02,4.768720707963946745e-03,4.118364823968618388e-03,4.704716177105036645e-03,5.522985868616734316e-03
4.875151205062866211e+02,7.990000000000000000e+02,4.755621476932238301e-03,4.118364823968618388e-03,4.643990051306277553e-03,5.512762638551757521e-03
4.881261482238769531e+02,8.000000000000000000e+02,4.759293569141815651e-03,4.088360515586058307e-03,4.643990051306277553e-03,5.514291474417108187e-03
4.887372519969940186e+02,8.010000000000000000e+02,4.758162254578274068e-03,4.087809362213122751e-03,4.648398884263793898e-03,5.502771997915006756e-03
4.893651909828186035e+02,8.020000000000000000e+02,4.739597516773435583e-03,4.072115165133055950e-03,4.642374403894632476e-03,5.429988680761986021e-03
4.899700884819030762e+02,8.030000000000000000e+02,4.753953640370423353e-03,4.072115165133055950e-03,4.653797255446470715e-03,5.392903042344290507e-03
4.905841617584228516e+02,8.040000000000000000e+02,4.734502897325311953e-03,4.056569900423332570e-03,4.653797255446470715e-03,5.360583643157551884e-03
4.911987571716308594e+02,8.050000000000000000e+02,4.723247687908506930e-03,4.056101560364321242e-03,4.653718834350734600e-03,5.360583643157551884e-03
4.918096413612365723e+02,8.060000000000000000e+02,4.712339488592209510e-03,4.040709780613486145e-03,4.646098180737816621e-03,5.344096021765712065e-03
4.924308845996856689e+02,8.070000000000000000e+02,4.712352070558376363e-03,4.040709780613486145e-03,4.658509170098811686e-03,5.342510163319196675e-03
4.930299482345581055e+02,8.080000000000000000e+02,4.705673039409956696e-03,4.025444516978800465e-03,4.649881559604701793e-03,5.327936318320181108e-03
4.936436967849731445e+02,8.090000000000000000e+02,4.691542522938645446e-03,4.025065027189618158e-03,4.654445097728590955e-03,5.300389437925748584e-03
4.942760794162750244e+02,8.100000000000000000e+02,4.692842422325615472e-03,4.009965683004019545e-03,4.654445097728590955e-03,5.300389437925748584e-03
4.948828320503234863e+02,8.110000000000000000e+02,4.695225423660223142e-03,4.009655587992164497e-03,4.604900170004160367e-03,5.338963847231125055e-03
4.954896130561828613e+02,8.120000000000000000e+02,4.705909191611136119e-03,4.154723754771787528e-03,4.596702336313172876e-03,5.373033762083081685e-03
4.961126809120178223e+02,8.130000000000000000e+02,4.700546258528532674e-03,4.154449336289201510e-03,4.594311466226443097e-03,5.378365959654737155e-03
4.967186682224273682e+02,8.140000000000000000e+02,4.703068613272308289e-03,4.138834448767873646e-03,4.594311466226443097e-03,5.412595639900777411e-03
4.973535284996032715e+02,8.150000000000000000e+02,4.711943391632172559e-03,4.138634251219637517e-03,4.608783676988376793e-03,5.412595639900777411e-03
4.979743487834930420e+02,8.160000000000000000e+02,4.710146586780507988e-03,4.123379155457202599e-03,4.607739480940736473e-03,5.445330143304263383e-03
4.985921983718872070e+02,8.170000000000000000e+02,4.674029732056099451e-03,4.123218248895404829e-03,4.609302026955215854e-03,5.298752749314954158e-03
4.991983761787414551e+02,8.180000000000000000e+02,4.670179825616150096e-03,4.107942125616778975e-03,4.608445236068341166e-03,5.298752749314954158e-03
4.997977483272552490e+02,8.190000000000000000e+02,4.662154958621945663e-03,4.107863477321983814e-03,4.607746754323240393e-03,5.299538065644262066e-03
5.004319005012512207e+02,8.200000000000000000e+02,4.658659522443820734e-03,4.092839797664266262e-03,4.601001447334046937e-03,5.308944764640228207e-03
5.010462670326232910e+02,8.210000000000000000e+02,4.662179980178257806e-03,4.092803621678018852e-03,4.600479887914078400e-03,5.312182456382466902e-03
5.016560449600219727e+02,8.220000000000000000e+02,4.670971460636784249e-03,4.077899855495769992e-03,4.642468699232326843e-03,5.325231812674224505e-03
5.022751483917236328e+02,8.230000000000000000e+02,4.671714484689174635e-03,4.077951104641435939e-03,4.657238296019293455e-03,5.335438797114898900e-03
5.028888936042785645e+02,8.240000000000000000e+02,4.658184563698338984e-03,4.063194098708572573e-03,4.639127568517842012e-03,5.336031966232006492e-03
5.035016880035400391e+02,8.250000000000000000e+02,4.655256976207435178e-03,4.063288065888384128e-03,4.639127568517842012e-03,5.346627228456754012e-03
5.041074218750000000e+02,8.260000000000000000e+02,4.639927283437242714e-03,4.048838439305648199e-03,4.615695287889644803e-03,5.340135953399960736e-03
5.047251772880554199e+02,8.270000000000000000e+02,4.659384782770925257e-03,4.049011849318034234e-03,4.628779676456110277e-03,5.354017029219801903e-03
5.053479957580566406e+02,8.280000000000000000e+02,4.651938239149188727e-03,4.035220882941505452e-03,4.597757080447396200e-03,5.361883718566760361e-03
5.059458284378051758e+02,8.290000000000000000e+02,4.656552198548178333e-03,4.035220882941505452e-03,4.597757080447396200e-03,5.361883718566760361e-03
5.066160764694213867e+02,8.300000000000000000e+02,4.651000896993458429e-03,4.026669426089674042e-03,4.618056515800075118e-03,5.348406896020553754e-03
5.072370917797088623e+02,8.310000000000000000e+02,4.670774935839431055e-03,4.026954719582004349e-03,4.618056515800075118e-03,5.382904870600786762e-03
5.078437938690185547e+02,8.320000000000000000e+02,4.672017784934640386e-03,4.023552530378966124e-03,4.615540141558120701e-03,5.391589274271527815e-03
5.084413223266601562e+02,8.330000000000000000e+02,4.671157856533570199e-03,4.023552530378966124e-03,4.608687407605282192e-03,5.387990908579703281e-03
5.090374457836151123e+02,8.340000000000000000e+02,4.671469587153237631e-03,4.168809992976035481e-03,4.595910467013878883e-03,5.287149790664395603e-03
5.096380562782287598e+02,8.350000000000000000e+02,4.647672798210146679e-03,4.158316828251637856e-03,4.559049695780513847e-03,5.283622816713929964e-03
5.102489907741546631e+02,8.360000000000000000e+02,4.643150670594687821e-03,4.152909814523193452e-03,4.550742180416237487e-03,5.278745765276081706e-03
5.108625984191894531e+02,8.370000000000000000e+02,4.649370664035579886e-03,4.162737788174094254e-03,4.581141288857728047e-03,5.287570658505345855e-03
5.114684937000274658e+02,8.380000000000000000e+02,4.639748258029505711e-03,4.156292561156635715e-03,4.573061714564544480e-03,5.265901490026315447e-03
5.120893325805664062e+02,8.390000000000000000e+02,4.649159158404236707e-03,4.150196486432904466e-03,4.592238690577546759e-03,5.267305083547804863e-03
5.126890513896942139e+02,8.400000000000000000e+02,4.641491153752451936e-03,4.150196486432904466e-03,4.584234917231268767e-03,5.240104241677379267e-03
5.133016595840454102e+02,8.410000000000000000e+02,4.659162829627976239e-03,4.144425751219382899e-03,4.572230176647958458e-03,5.329602961448044567e-03
5.139149794578552246e+02,8.420000000000000000e+02,4.652141792782590705e-03,4.138954305210173351e-03,4.564628410011336776e-03,5.339807363575478985e-03
5.145107364654541016e+02,8.430000000000000000e+02,4.664224349375791986e-03,4.138954305210173351e-03,4.639210371006461178e-03,5.339807363575478985e-03
5.151183710098266602e+02,8.440000000000000000e+02,4.662078645593347934e-03,4.133822593516919310e-03,4.634559814982730508e-03,5.350528799101984465e-03
5.157271213531494141e+02,8.450000000000000000e+02,4.625946014069228993e-03,4.128997823889997594e-03,4.538036646616819617e-03,5.361740540437968938e-03
5.163254299163818359e+02,8.460000000000000000e+02,4.628351611884705397e-03,4.128326518378602934e-03,4.530578534637387696e-03,5.341599817013075076e-03
5.169547166824340820e+02,8.470000000000000000e+02,4.626932214921833202e-03,4.124559861941146793e-03,4.516383072452978195e-03,5.318410729404199344e-03
5.176181321144104004e+02,8.480000000000000000e+02,4.643489001489146256e-03,4.121728583236432090e-03,4.531910694850847972e-03,5.318410729404199344e-03
5.182198486328125000e+02,8.490000000000000000e+02,4.648934088338330974e-03,4.122456602812705172e-03,4.571481680328825896e-03,5.258484925035057135e-03
5.188335235118865967e+02,8.500000000000000000e+02,4.642268255666158125e-03,4.120008374172700293e-03,4.564893769343188537e-03,5.270780926944252341e-03
