round,mean,p10,p50,p90
5.750000000000000000e+02,4.959663662910298275e-03,4.575672418571727872e-03,4.879288056267117556e-03,5.452282671493199721e-03
5.760000000000000000e+02,4.959625517146373092e-03,4.571999250626662854e-03,4.878655014308018283e-03,5.463487855577521535e-03
5.770000000000000000e+02,4.960171393102010343e-03,4.569343150625146052e-03,4.878655014308018283e-03,5.466734671586083623e-03
5.780000000000000000e+02,4.970525190519223604e-03,4.568616351557220137e-03,4.870620895979121609e-03,5.481771521027074649e-03
5.790000000000000000e+02,4.969448252462787229e-03,4.568959967221230233e-03,4.870354863447792781e-03,5.481771521027074649e-03
5.800000000000000000e+02,4.976504593047365206e-03,4.660016728421074658e-03,4.862866481182873471e-03,5.497422268735126238e-03
5.810000000000000000e+02,4.984999897370461300e-03,4.658842191860437104e-03,4.862866481182873471e-03,5.497422268735126238e-03
5.820000000000000000e+02,4.993107296945188157e-03,4.658970519071348529e-03,4.862977743132062061e-03,5.500744859805580152e-03
5.830000000000000000e+02,4.975297392481078940e-03,4.562691156519132520e-03,4.855994872027235773e-03,5.429348667192107625e-03
5.840000000000000000e+02,4.985720020572665008e-03,4.564750557605748264e-03,4.855994872027235773e-03,5.433473246881690734e-03
5.850000000000000000e+02,4.978582474107358900e-03,4.563649289569617767e-03,4.855994872027235773e-03,5.441258447702006576e-03
5.860000000000000000e+02,4.937299829323994922e-03,4.442060279393337738e-03,4.825324105220961043e-03,5.444626301396078387e-03
5.870000000000000000e+02,4.938624694530721962e-03,4.441731921656372727e-03,4.825324105220961043e-03,5.457221859913732182e-03
5.880000000000000000e+02,4.931745413742565781e-03,4.442899156594120637e-03,4.819444290263017600e-03,5.457221859913732182e-03
5.890000000000000000e+02,4.923048395540441727e-03,4.443395438750830095e-03,4.774756845214129380e-03,5.458868902482543091e-03
5.900000000000000000e+02,4.923018277753549686e-03,4.443395438750830095e-03,4.774756845214129380e-03,5.468704972785821961e-03
5.910000000000000000e+02,4.920846759750229296e-03,4.444263287308455185e-03,4.770268640789046208e-03,5.468617992733980360e-03
5.920000000000000000e+02,4.914808967503174475e-03,4.446560655116961122e-03,4.771477415184740417e-03,5.378582196283776366e-03
5.930000000000000000e+02,4.922327140403615596e-03,4.448120936255362153e-03,4.815699222563543658e-03,5.378515036774684371e-03
5.940000000000000000e+02,4.922675898539019719e-03,4.451067567174814450e-03,4.810988329729783824e-03,5.378515036774684371e-03
5.950000000000000000e+02,4.920102619795680907e-03,4.450046058503564009e-03,4.817252093145612916e-03,5.382321290845344143e-03
5.960000000000000000e+02,4.910446720219733413e-03,4.453405618538838762e-03,4.782788151390176060e-03,5.382321290845344143e-03
5.970000000000000000e+02,4.914835443597065541e-03,4.456117390535519612e-03,4.801529136764038155e-03,5.386848376379999720e-03
5.980000000000000000e+02,4.901964775361784300e-03,4.460163459776527242e-03,4.800807758780231173e-03,5.386827332408182858e-03
5.990000000000000000e+02,4.900352103458791193e-03,4.463264160912426386e-03,4.796625135602231374e-03,5.392096550303769435e-03
6.000000000000000000e+02,4.905424981769003143e-03,4.463264160912426386e-03,4.796625135602231374e-03,5.392086913600481653e-03
6.010000000000000000e+02,4.904527256361204506e-03,4.466449461570962814e-03,4.793136509196745457e-03,5.392086913600481653e-03
6.020000000000000000e+02,4.904035533959323970e-03,4.471393743903359641e-03,4.792689160204541624e-03,5.398043870732475644e-03
6.030000000000000000e+02,4.903514932506982532e-03,4.475125146795529661e-03,4.792328118365590979e-03,5.398043870732475644e-03
6.040000000000000000e+02,4.916511169898614420e-03,4.480612936853731014e-03,4.789987025988600919e-03,5.404453650153506587e-03
6.050000000000000000e+02,4.915110842782163814e-03,4.479174858941344095e-03,4.789705668244720847e-03,5.404453650153506587e-03
6.060000000000000000e+02,4.921558516592035130e-03,4.484957762872171169e-03,4.789481749936707299e-03,5.499930695024702818e-03
6.070000000000000000e+02,4.929770400767120864e-03,4.489596427026623475e-03,4.840791325320430855e-03,5.499268275585183878e-03
6.080000000000000000e+02,4.935106201507753927e-03,4.495874800831587206e-03,4.840791325320430855e-03,5.499268275585183878e-03
6.090000000000000000e+02,4.929536579643000252e-03,4.500939142719593763e-03,4.838570371043942470e-03,5.407927194460628029e-03
6.100000000000000000e+02,4.927395621542427114e-03,4.500939142719593763e-03,4.837613401028627996e-03,5.407927194460628029e-03
6.110000000000000000e+02,4.927393007335651581e-03,4.506451572151314033e-03,4.836756908873729097e-03,5.405617977749761945e-03
6.120000000000000000e+02,4.927114609085430329e-03,4.513356790548369440e-03,4.836122431651013534e-03,5.405617977749761945e-03
6.130000000000000000e+02,4.945787017192462831e-03,4.547508730293153660e-03,4.835347652366490945e-03,5.404965509871587082e-03
6.140000000000000000e+02,4.945157691940371691e-03,4.538978457550689981e-03,4.834660129047210590e-03,5.403807122191591969e-03
6.150000000000000000e+02,4.971426758992911199e-03,4.537969878867738338e-03,4.955581677454560033e-03,5.403807122191591969e-03
6.160000000000000000e+02,4.969844752224139919e-03,4.525712568385520385e-03,4.949622795484633769e-03,5.402885643881447791e-03
6.170000000000000000e+02,4.995098571538269736e-03,4.611127982227091783e-03,4.972785528045376921e-03,5.402885643881447791e-03
6.180000000000000000e+02,4.992902956352111669e-03,4.602880965084335529e-03,4.972785528045376921e-03,5.402104739214505166e-03
6.190000000000000000e+02,4.992086952608379077e-03,4.601970642753184376e-03,4.986443071310381336e-03,5.402104739214505166e-03
6.200000000000000000e+02,5.005069492225490413e-03,4.598239519014815993e-03,4.986443071310381336e-03,5.401485381475754771e-03
6.210000000000000000e+02,4.997944967014328679e-03,4.598239519014815993e-03,5.001448743741117656e-03,5.401485381475754771e-03
6.220000000000000000e+02,4.983622895125826811e-03,4.598085653952760886e-03,5.001448743741117656e-03,5.374083499102611655e-03
6.230000000000000000e+02,4.977994007248665552e-03,4.590423725672902570e-03,4.960765861604597357e-03,5.374083499102611655e-03
6.240000000000000000e+02,4.979070742862063900e-03,4.590286123943161135e-03,4.960765861604597357e-03,5.363417341231011860e-03
6.250000000000000000e+02,4.970136386376311152e-03,4.538729132343766182e-03,4.975244098127492437e-03,5.362817534413795960e-03
6.260000000000000000e+02,4.971856499385798531e-03,4.537624010863059235e-03,4.975244098127492437e-03,5.394309325177519369e-03
6.270000000000000000e+02,4.970399717647573656e-03,4.538260782424290846e-03,4.974525582573356350e-03,5.390412745835695962e-03
6.280000000000000000e+02,4.987707143215282593e-03,4.537304809395217332e-03,4.984439892334819114e-03,5.390412745835695962e-03
6.290000000000000000e+02,4.974943078931286754e-03,4.540603599824728775e-03,4.969993283384015713e-03,5.345372224797563521e-03
6.300000000000000000e+02,4.980649121428931334e-03,4.540603599824728775e-03,4.964123151183082519e-03,5.345372224797563521e-03
6.310000000000000000e+02,4.992450757577947262e-03,4.547213279520384739e-03,4.963616884210265458e-03,5.337203894143754263e-03
6.320000000000000000e+02,4.990858519772400394e-03,4.547213279520384739e-03,4.957912172914984497e-03,5.337203894143754263e-03
6.330000000000000000e+02,4.982088358157953784e-03,4.554316091619958241e-03,4.957496444016206219e-03,5.336634372535255938e-03
6.340000000000000000e+02,4.980883725162511821e-03,4.554316091619958241e-03,4.951932902441558149e-03,5.328888326792965459e-03
6.350000000000000000e+02,4.977924186720923336e-03,4.561971324082111576e-03,4.946177306142314142e-03,5.328888326792965459e-03
6.360000000000000000e+02,4.968959285643924535e-03,4.560485149221055190e-03,4.946177306142314142e-03,5.343471628824103710e-03
6.370000000000000000e+02,4.975065256226607509e-03,4.566838617746327329e-03,4.936446729569345625e-03,5.368131937228579412e-03
6.380000000000000000e+02,4.967858105265761728e-03,4.566186309519800271e-03,4.929362644600287710e-03,5.358188746148416330e-03
6.390000000000000000e+02,4.964919245957975270e-03,4.549862222026071143e-03,4.926759683833338219e-03,5.384134722861756185e-03
6.400000000000000000e+02,4.956373581163458532e-03,4.543190470949189270e-03,4.919792847931518491e-03,5.381331094581968608e-03
6.410000000000000000e+02,4.952970950794303648e-03,4.537630221548227642e-03,4.910456503185528510e-03,5.408523034003590024e-03
6.420000000000000000e+02,4.958321555941431688e-03,4.537631592374037279e-03,4.936339524179881449e-03,5.405873005406147160e-03
6.430000000000000000e+02,4.958215908628999490e-03,4.530250487824231086e-03,4.933928445957588317e-03,5.434289950603500563e-03
6.440000000000000000e+02,4.954079924670934561e-03,4.524926970223947485e-03,4.926893713540431499e-03,5.434289950603500563e-03
6.450000000000000000e+02,4.953432018018166620e-03,4.517454791644883935e-03,4.924597640358375009e-03,5.430700214477516587e-03
6.460000000000000000e+02,4.954336605385687917e-03,4.509591410676642292e-03,4.917677575350325181e-03,5.430700214477516587e-03
6.470000000000000000e+02,4.962117170611496549e-03,4.504590345606612062e-03,4.908655276032507231e-03,5.423463739994873432e-03
6.480000000000000000e+02,4.960474541708622710e-03,4.501852401022264638e-03,4.908655276032507231e-03,5.458191562205794330e-03
6.490000000000000000e+02,4.957167572912187480e-03,4.499364474501123777e-03,4.899846466332941249e-03,5.458191562205794330e-03
6.500000000000000000e+02,4.953876699609592767e-03,4.495741016615922327e-03,4.899846466332941249e-03,5.461764331316948731e-03
6.510000000000000000e+02,4.936955445768320509e-03,4.493671464482898621e-03,4.891240322021918503e-03,5.379380040245584221e-03
6.520000000000000000e+02,4.922704361771508552e-03,4.491171221570104677e-03,4.891240322021918503e-03,5.353090184744520481e-03
6.530000000000000000e+02,4.918673117847931209e-03,4.490591426976404260e-03,4.884742090641290557e-03,5.353090184744520481e-03
6.540000000000000000e+02,4.916587176054905937e-03,4.488345323448779400e-03,4.911459749718435734e-03,5.341022689248952141e-03
6.550000000000000000e+02,4.915271103721118202e-03,4.485022281831953575e-03,4.905239989749581378e-03,5.341022689248952141e-03
6.560000000000000000e+02,4.914094469176682675e-03,4.480464485595699042e-03,4.903473235340970876e-03,5.330744274127266133e-03
6.570000000000000000e+02,4.926890575739020436e-03,4.524744314267913591e-03,4.897377972537073076e-03,5.330744274127266133e-03
6.580000000000000000e+02,4.910857402568755484e-03,4.384498280623295996e-03,4.889766131774709451e-03,5.322273717971831922e-03
6.590000000000000000e+02,4.908635617868277110e-03,4.380802899551009683e-03,4.889766131774709451e-03,5.333403575679449872e-03
6.600000000000000000e+02,4.911583535894979181e-03,4.513138988991701774e-03,4.882417820449571136e-03,5.320094078298791967e-03
6.610000000000000000e+02,4.907760589149582145e-03,4.449500092015624617e-03,4.877903130005624595e-03,5.320094078298791967e-03
6.620000000000000000e+02,4.909317501930615842e-03,4.441064990910287627e-03,4.876472755469945033e-03,5.422806375637268320e-03
6.630000000000000000e+02,4.908507424125969042e-03,4.502335419140824149e-03,4.871991529716507632e-03,5.422806375637268320e-03
6.640000000000000000e+02,4.896496721305740145e-03,4.499176740105875587e-03,4.870699319765629809e-03,5.252376892438537573e-03
6.650000000000000000e+02,4.880367860218186651e-03,4.496222571569718877e-03,4.870198199317783694e-03,5.252376892438537573e-03
6.660000000000000000e+02,4.877796689411644307e-03,4.490683955519212886e-03,4.875559770552404665e-03,5.270754272913830314e-03
6.670000000000000000e+02,4.875800399623796307e-03,4.485604831822342584e-03,4.875559770552404665e-03,5.269709937133964205e-03
6.680000000000000000e+02,4.882508129938479061e-03,4.485863696609228291e-03,4.895640227010602738e-03,5.289566006357521166e-03
6.690000000000000000e+02,4.883794480941327891e-03,4.474839587469092890e-03,4.889707305489897349e-03,5.328824679047377590e-03
6.700000000000000000e+02,4.867290391224534350e-03,4.474839587469092890e-03,4.888864433011376465e-03,5.328824679047377590e-03
6.710000000000000000e+02,4.864570673812351753e-03,4.462929947573591669e-03,4.883547524052627917e-03,5.319118574126513975e-03
6.720000000000000000e+02,4.851943862890853443e-03,4.463290596736129226e-03,4.897557081644387730e-03,5.319118574126513975e-03
6.730000000000000000e+02,4.851165856613932729e-03,4.458125553228513629e-03,4.892828028812179313e-03,5.318442634342383790e-03
6.740000000000000000e+02,4.855638405327995788e-03,4.458857990825039301e-03,4.882907055340139288e-03,5.309821239433666629e-03
6.750000000000000000e+02,4.868292939828726754e-03,4.460419714450300326e-03,4.873075187656498997e-03,5.309255172984645409e-03
6.760000000000000000e+02,4.860699294286554770e-03,4.441056951835621255e-03,4.868890119288074927e-03,5.300868879655357482e-03
6.770000000000000000e+02,4.855462359508613476e-03,4.441056951835621255e-03,4.859157933888753889e-03,5.300406763738862645e-03
6.780000000000000000e+02,4.864133066305857157e-03,4.430499177644730592e-03,4.855541773524979857e-03,5.300406763738862645e-03
6.790000000000000000e+02,4.866433697070768165e-03,4.424091949445897558e-03,4.845993379622588401e-03,5.291686416163212704e-03
6.800000000000000000e+02,4.866042085382463363e-03,4.414078347489460916e-03,4.840910164608351607e-03,5.291686416163212704e-03
6.810000000000000000e+02,4.860532921882781791e-03,4.414078347489460916e-03,4.840112830803014639e-03,5.283184228045739207e-03
6.820000000000000000e+02,4.851707679436234946e-03,4.404667930982411085e-03,4.840112830803014639e-03,5.283184228045739207e-03
6.830000000000000000e+02,4.855832440719716828e-03,4.403909527469099770e-03,4.830762488456177145e-03,5.285504443771398865e-03
6.840000000000000000e+02,4.865581032044824158e-03,4.488820218179732230e-03,4.830762488456177145e-03,5.277853179680174270e-03
6.850000000000000000e+02,4.863781726057844236e-03,4.493526120390181622e-03,4.820975693563622246e-03,5.277449732685503443e-03
6.860000000000000000e+02,4.860867994787926999e-03,4.492903650949809161e-03,4.808653335594265457e-03,5.282969724975042879e-03
6.870000000000000000e+02,4.844784712363612092e-03,4.497157889717932899e-03,4.808653335594265457e-03,5.282969724975042879e-03
6.880000000000000000e+02,4.854874031904680629e-03,4.501621018922167573e-03,4.797032799560559807e-03,5.283117601766050553e-03
6.890000000000000000e+02,4.852727240922087223e-03,4.506204829081955632e-03,4.797032799560559807e-03,5.275214509212904773e-03
6.900000000000000000e+02,4.849997204540478293e-03,4.511345370743697833e-03,4.782507834861796092e-03,5.275214509212904773e-03
6.910000000000000000e+02,4.849351521173169734e-03,4.510985612668201236e-03,4.785328322489403388e-03,5.267650002852654334e-03
6.920000000000000000e+02,4.853141921097482193e-03,4.515967260042028780e-03,4.834052602734201232e-03,5.267650002852654334e-03
6.930000000000000000e+02,4.862974192479307609e-03,4.508657912079416449e-03,4.834052602734201232e-03,5.266982736082922827e-03
6.940000000000000000e+02,4.860075579705394958e-03,4.508657912079416449e-03,4.822277854462698327e-03,5.260359134948438750e-03
6.950000000000000000e+02,4.859105513185190371e-03,4.501189774962111902e-03,4.807972443089043521e-03,5.259729093972816821e-03
6.960000000000000000e+02,4.859114187133327378e-03,4.500743930675486087e-03,4.807972443089043521e-03,5.253390900029806035e-03
6.970000000000000000e+02,4.856247513479260147e-03,4.493424991267726092e-03,4.795369422465887640e-03,5.252799456917480250e-03
6.980000000000000000e+02,4.857313957269412431e-03,4.493063260808715167e-03,4.808428445954784393e-03,5.252799456917480250e-03
6.990000000000000000e+02,4.856702624149030270e-03,4.486211698836261794e-03,4.808428445954784393e-03,5.255833285286078300e-03
7.000000000000000000e+02,4.857006604845275077e-03,4.485885858412853172e-03,4.818803116992055775e-03,5.255833285286078300e-03
7.010000000000000000e+02,4.877076748351628216e-03,4.478858046410721244e-03,4.828694853437552961e-03,5.288083236890164449e-03
7.020000000000000000e+02,4.876979509999099412e-03,4.478603644113095597e-03,4.830258875314737826e-03,5.288083236890164449e-03
7.030000000000000000e+02,4.879485349247818411e-03,4.543596926864734709e-03,4.835883289577848701e-03,5.252800671970161983e-03
7.040000000000000000e+02,4.883558544676940352e-03,4.538463569655865407e-03,4.835883289577848701e-03,5.247231687544872368e-03
7.050000000000000000e+02,4.894485571703320603e-03,4.538279045562755055e-03,4.848798092538732403e-03,5.247231687544872368e-03
7.060000000000000000e+02,4.891697943314621266e-03,4.537439604375775003e-03,4.848798092538732403e-03,5.241225902188124085e-03
7.070000000000000000e+02,4.897777677652823472e-03,4.544002890971412210e-03,4.851390586075612216e-03,5.241225902188124085e-03
7.080000000000000000e+02,4.894847797101822828e-03,4.543339461374384415e-03,4.796868361463382802e-03,5.240555977582730951e-03
7.090000000000000000e+02,4.887460257081902362e-03,4.539180094634753457e-03,4.794216965733488420e-03,5.235451235952492260e-03
7.100000000000000000e+02,4.885438476226625602e-03,4.538591070889883179e-03,4.800495448313471525e-03,5.234803684220168049e-03
7.110000000000000000e+02,4.887613086408079330e-03,4.534769219680968855e-03,4.871725494250536692e-03,5.229953560438118515e-03
7.120000000000000000e+02,4.886219825639695306e-03,4.534276802568521468e-03,4.875355770378278150e-03,5.237676061049193615e-03
7.130000000000000000e+02,4.897089983929178887e-03,4.538726090338118802e-03,4.872223274214427385e-03,5.252499049591897312e-03
7.140000000000000000e+02,4.909831079532114319e-03,4.561469612688947607e-03,4.885130550921059321e-03,5.251888080811272300e-03
7.150000000000000000e+02,4.911008848204004122e-03,4.561227794852370718e-03,4.893742924205737518e-03,5.267023485276751092e-03
7.160000000000000000e+02,4.909270280060501999e-03,4.532830850593706426e-03,4.893742924205737518e-03,5.266428528532190317e-03
7.170000000000000000e+02,4.906238849627419032e-03,4.532718615804748157e-03,4.890707227600873258e-03,5.266428528532190317e-03
7.180000000000000000e+02,4.906669729572371921e-03,4.504462643000431421e-03,4.902576182905162006e-03,5.281309225222670899e-03
7.190000000000000000e+02,4.906276951206802774e-03,4.504458052604883370e-03,4.899608900859108405e-03,5.281309225222670899e-03
7.200000000000000000e+02,4.905286677510131352e-03,4.476441151537828567e-03,4.911642374440948651e-03,5.224381084362036617e-03
7.210000000000000000e+02,4.904008702089705449e-03,4.448521285904945104e-03,4.908753092388846648e-03,5.224381084362036617e-03
7.220000000000000000e+02,4.912600457608906970e-03,4.448669183592814276e-03,4.908753092388846648e-03,5.270192312074846799e-03
7.230000000000000000e+02,4.911553789882444968e-03,4.420986737954453634e-03,4.918140269755767735e-03,5.270192312074846799e-03
7.240000000000000000e+02,4.905573195215619589e-03,4.421182634384058369e-03,4.902091154218789562e-03,5.318469729884900930e-03
7.250000000000000000e+02,4.904713003696770969e-03,4.410535280174083736e-03,4.886939586983572725e-03,5.318469729884900930e-03
7.260000000000000000e+02,4.907089349721454816e-03,4.410535280174083736e-03,4.886939586983572725e-03,5.369086915306604292e-03
7.270000000000000000e+02,4.906415583672166063e-03,4.411105432718110710e-03,4.885901135769886439e-03,5.369086915306604292e-03
7.280000000000000000e+02,4.899836712076194312e-03,4.411105432718110710e-03,4.839136662998119037e-03,5.421892686683397848e-03
7.290000000000000000e+02,4.905876659384080310e-03,4.411957943735517022e-03,4.839136662998119037e-03,5.421892686683397848e-03
7.300000000000000000e+02,4.912623434098151165e-03,4.411957943735517022e-03,4.863812795168058478e-03,5.476800789309411652e-03
7.310000000000000000e+02,4.901362086801691088e-03,4.413032300407417584e-03,4.863812795168058478e-03,5.476800789309411652e-03
7.320000000000000000e+02,4.880133647782533383e-03,4.414323774906482242e-03,4.863812795168058478e-03,5.330185688868564059e-03
7.330000000000000000e+02,4.885384104531608623e-03,4.414323774906482242e-03,4.888940202146663597e-03,5.330185688868564059e-03
7.340000000000000000e+02,4.893381525328148636e-03,4.415787444261177336e-03,4.888940202146663597e-03,5.428585147739315234e-03
7.350000000000000000e+02,4.899358767007126574e-03,4.415787444261177336e-03,4.898516310762742257e-03,5.428585147739315234e-03
7.360000000000000000e+02,4.902277974404333286e-03,4.417413007142686858e-03,4.908780620933932484e-03,5.441541900400764624e-03
7.370000000000000000e+02,4.907333491752651454e-03,4.417413007142686858e-03,4.914551204396334569e-03,5.432777648272503999e-03
7.380000000000000000e+02,4.915596251713860200e-03,4.417064010667161658e-03,4.920375581642315310e-03,5.442072861659906675e-03
7.390000000000000000e+02,4.904424175064001599e-03,4.418538747589244482e-03,4.933627034614266639e-03,5.433824078570812476e-03
7.400000000000000000e+02,4.887824577526876831e-03,4.416890402093003563e-03,4.907828278321086160e-03,5.430613974259722310e-03
7.410000000000000000e+02,4.888071674601482224e-03,4.300684898481813186e-03,4.927048431478495139e-03,5.430613974259722310e-03
7.420000000000000000e+02,4.889320995720591867e-03,4.300684898481813186e-03,4.924076070190980085e-03,5.419652179206666497e-03
7.430000000000000000e+02,4.884427494242984426e-03,4.300650979959147295e-03,4.900123950059839112e-03,5.419652179206666497e-03
7.440000000000000000e+02,4.882591093968445366e-03,4.302298555517532555e-03,4.897370500396204356e-03,5.409224655589095834e-03
7.450000000000000000e+02,4.885949595897220131e-03,4.349307872502942464e-03,4.895173202578079370e-03,5.409224655589095834e-03
7.460000000000000000e+02,4.883888792475020793e-03,4.349261728596108025e-03,4.892605840676887002e-03,5.406066596178796604e-03
7.470000000000000000e+02,4.878565410298530032e-03,4.335162571858884942e-03,4.888197350798656124e-03,5.399342231071485414e-03
7.480000000000000000e+02,4.873207728805239308e-03,4.334703570750700688e-03,4.888197350798656124e-03,5.396205807745961536e-03
7.490000000000000000e+02,4.879703258026718039e-03,4.425896915262792115e-03,4.884117167539959656e-03,5.490627386226811478e-03
7.500000000000000000e+02,4.885475325000992498e-03,4.413471188662879997e-03,4.884117167539959656e-03,5.498605761218594394e-03
7.510000000000000000e+02,4.879030472521204802e-03,4.413039185601070648e-03,4.880411041992436735e-03,5.497884168562645370e-03
7.520000000000000000e+02,4.874697263629377761e-03,4.399048871417225726e-03,4.878818860908148633e-03,5.487993055410574604e-03
7.530000000000000000e+02,4.871742583867899427e-03,4.398629315336205318e-03,4.877093802888501223e-03,5.487993055410574604e-03
7.540000000000000000e+02,4.877060948390775537e-03,4.382933776393520102e-03,4.877444217950267086e-03,5.484879017095991086e-03
7.550000000000000000e+02,4.872813650040337674e-03,4.382521682497501556e-03,4.877444217950267086e-03,5.477887811504837147e-03
7.560000000000000000e+02,4.865878793865185091e-03,4.367502411473191126e-03,4.876116357182155164e-03,5.474797768107120439e-03
7.570000000000000000e+02,4.863071951792103526e-03,4.367102392594110309e-03,4.886450369234249594e-03,5.468284834755740564e-03
7.580000000000000000e+02,4.858940115114071881e-03,4.353985284452341342e-03,4.885300955308669382e-03,5.465220372954488273e-03
7.590000000000000000e+02,4.866427910960769918e-03,4.353985284452341342e-03,4.895935513507474954e-03,5.465220372954488273e-03
7.600000000000000000e+02,4.853203499362532605e-03,4.346964750405724574e-03,4.894976168716504844e-03,5.447034411970952048e-03
7.610000000000000000e+02,4.860495530574821324e-03,4.346964750405724574e-03,4.894212549164063397e-03,5.447034411970952048e-03
7.620000000000000000e+02,4.853043847097179321e-03,4.342213336199890125e-03,4.905113171925011561e-03,5.419162198382316588e-03
7.630000000000000000e+02,4.863180304019823139e-03,4.338657014572317415e-03,4.955015962685712511e-03,5.419162198382316588e-03
7.640000000000000000e+02,4.843572245111785884e-03,4.338298701877539576e-03,4.849799633773384591e-03,5.406111367520912911e-03
7.650000000000000000e+02,4.847028938332651783e-03,4.377865163334705018e-03,4.824326778130309627e-03,5.405522037134782506e-03
7.660000000000000000e+02,4.842751769313150684e-03,4.377865163334705018e-03,4.816751388427519508e-03,5.430223614364087896e-03
7.670000000000000000e+02,4.843408488688721869e-03,4.385807431398663567e-03,4.816751388427519508e-03,5.430223614364087896e-03
7.680000000000000000e+02,4.834674900527356420e-03,4.385807431398663567e-03,4.792960990363814150e-03,5.441292174205569591e-03
7.690000000000000000e+02,4.844058045322939890e-03,4.380966544325839637e-03,4.802393267336571570e-03,5.441292174205569591e-03
7.700000000000000000e+02,4.836856050868592813e-03,4.376451499483972364e-03,4.773874025837390386e-03,5.439688049735783883e-03
7.710000000000000000e+02,4.822494503051748781e-03,4.376322469730231472e-03,4.773874025837390386e-03,5.439688049735783883e-03
7.720000000000000000e+02,4.825755707618157794e-03,4.335244374531019296e-03,4.759088905349319679e-03,5.439688049735783883e-03
7.730000000000000000e+02,4.831080064532331485e-03,4.335244374531019296e-03,4.758812540590672338e-03,5.438522297769536780e-03
7.740000000000000000e+02,4.821294247727835047e-03,4.327710709741751718e-03,4.768953603593684837e-03,5.438522297769536780e-03
7.750000000000000000e+02,4.809798491874381181e-03,4.327710709741751718e-03,4.768775958072830543e-03,5.349716587574339897e-03
7.760000000000000000e+02,4.805026928752955187e-03,4.327946146865173718e-03,4.768699076424576244e-03,5.414357729693928395e-03
7.770000000000000000e+02,4.801437422644422477e-03,4.320610400925207865e-03,4.779227513024638871e-03,5.413974660861094364e-03
7.780000000000000000e+02,4.808009835940516702e-03,4.321218171730413678e-03,4.779415532494847227e-03,5.425245173066079243e-03
7.790000000000000000e+02,4.799574507238080559e-03,4.315559457794320743e-03,4.790222105476504497e-03,5.425245173066079243e-03
7.800000000000000000e+02,4.797924912075300120e-03,4.315569969852717236e-03,4.790518495477335062e-03,5.422509116806777628e-03
7.810000000000000000e+02,4.784201612638773124e-03,4.205588212218179349e-03,4.740418723866836846e-03,5.422509116806777628e-03
7.820000000000000000e+02,4.784761774944523705e-03,4.196128583792394125e-03,4.751510629822630269e-03,5.424632194657000132e-03
7.830000000000000000e+02,4.785091900090439679e-03,4.195242831308843012e-03,4.794671086061876725e-03,5.418977271076466130e-03
7.840000000000000000e+02,4.779598505788700338e-03,4.185972884329570119e-03,4.806079297547853971e-03,5.418977271076466130e-03
7.850000000000000000e+02,4.773951041002019724e-03,4.185972884329570119e-03,4.787717649194810250e-03,5.416449177907208326e-03
7.860000000000000000e+02,4.754102888834591499e-03,4.176889127045898577e-03,4.787717649194810250e-03,5.401185103696063208e-03
7.870000000000000000e+02,4.742848322167200065e-03,4.176069607697563413e-03,4.779836705653878193e-03,5.401185103696063208e-03
7.880000000000000000e+02,4.743311567739752835e-03,4.167218835242657467e-03,4.781001683212797101e-03,5.385437552122447451e-03
7.890000000000000000e+02,4.737122929893755607e-03,4.158553512589742082e-03,4.763666079188165307e-03,5.385437552122447451e-03
7.900000000000000000e+02,4.722885798052756275e-03,4.158553512589742082e-03,4.729527896126593800e-03,5.317166054875313401e-03
7.910000000000000000e+02,4.713640098322334493e-03,4.147707442326811940e-03,4.729527896126593800e-03,5.317166054875313401e-03
7.920000000000000000e+02,4.712708229873045426e-03,4.147011901136542049e-03,4.730748351649613839e-03,5.340226072506706369e-03
7.930000000000000000e+02,4.711320708938735585e-03,4.121676518516634476e-03,4.733484629969845862e-03,5.343920062037036366e-03
7.940000000000000000e+02,4.715428291765540354e-03,4.121676518516634476e-03,4.747939029100709321e-03,5.343920062037036366e-03
7.950000000000000000e+02,4.758360849118394194e-03,4.143632596891991086e-03,4.747939029100709321e-03,5.368919625748351347e-03
7.960000000000000000e+02,4.742372251545693036e-03,4.125634076659223659e-03,4.766280263658263967e-03,5.368919625748351347e-03
7.970000000000000000e+02,4.744362034140637598e-03,4.125092696907072323e-03,4.774600103331482631e-03,5.384685393385751223e-03
7.980000000000000000e+02,4.758727272069902987e-03,4.123586800728560112e-03,4.791410472301350226e-03,5.380661044351393342e-03
7.990000000000000000e+02,4.786712313762609902e-03,4.123586800728560112e-03,4.856818995175591833e-03,5.380661044351393342e-03
8.000000000000000000e+02,4.783015923425429708e-03,4.113823893718428215e-03,4.856818995175591833e-03,5.379872183231519320e-03
8.010000000000000000e+02,4.779783102925523261e-03,4.113823893718428215e-03,4.847305720898724066e-03,5.379872183231519320e-03
8.020000000000000000e+02,4.780735103019720725e-03,4.173437983121787431e-03,4.800312950937241432e-03,5.379275848848937523e-03
8.030000000000000000e+02,4.778354858846487266e-03,4.172790589229993796e-03,4.791817943751509531e-03,5.379275848848937523e-03
8.040000000000000000e+02,4.771112703509376718e-03,4.156212148940436647e-03,4.781968662923818426e-03,5.378162808736578274e-03
8.050000000000000000e+02,4.768841905578719009e-03,4.155959398976226925e-03,4.781968662923818426e-03,5.374875727863427828e-03
8.060000000000000000e+02,4.767517638905944405e-03,4.189388178702428342e-03,4.771840787907110498e-03,5.373297143770340220e-03
8.070000000000000000e+02,4.774558724075529496e-03,4.176037238899094582e-03,4.771840787907110498e-03,5.373297143770340220e-03
